Star_ID,Name,X,Y
47508,Subra,1789,941
49641,HIP 49641,1481,1058
49669,Regulus,1672,793
50335,Adhafera,1796,508
50583,Algieba,1727,578
51437,HIP 51437,1362,974
53229,Praecipua,1769,146
54158,Dingolay,1159,875
54872,Zosma,1465,375
54879,Chertan,1387,480
55219,Alula Borealis,1635,92
55282,HIP 55282,891,1059
55664,Shama,1078,779
55687,HIP 55687,930,961
56508,Formosa,1363,302
56572,Sagarmatha,971,798
56633,HIP 56633,888,893
57283,HIP 57283,712,1031
57370,Flegetonte,1041,612
57380,HIP 57380,1097,539
57632,Denebola,1205,368
57757,Zavijava,1000,613
58188,HIP 58188,678,963
59199,Alchiba,497,1070
59803,Gienah,577,896
60129,Zaniah,821,547
60965,Algorab,525,822
61174,HIP 61174,520,808
61359,Kraz,395,947
63090,Minelauva,711,328
63608,Vindemiatrix,801,156
64166,HIP 64166,229,817
64962,HIP 64962,179,783
65474,Spica,334,503
66249,Heze,454,250
68520,HIP 68520,353,95
69427,Kang,98,298
69701,Syrma,151,193
69974,Khambalia,14,343
70755,Elgafar,150,60
