Star_ID,Name,X,Y
746,Caph,473,711
2920,Fulu,463,878
3179,Schedar,418,825
3821,Achird,375,810
107418,Castula,336,789
6686,Ruchbah,236,799
8886,Segin,125,734
98110,HIP 98110,1474,76
98337,HIP 98337,1887,157
98543,HIP 98543,1662,132
98920,HIP 98920,1865,196
100453,Sadr,1320,186
101958,Sualocin,1918,443
102098,Deneb,1176,245
102488,Aljanah,1447,343
104780,Solaris,1873,667
105199,Alderamin,721,251
106032,Alfirk,522,203
107136,Azelfafage,954,434
107310,HIP 107310,1457,686
107315,Enif,1908,910
107354,HIP 107354,1528,724
108917,Kurhah,622,345
109176,HIP 109176,1473,843
109352,HIP 109352,1293,754
109492,HIP 109492,751,444
109937,HIP 109937,1177,724
110538,HIP 110538,854,561
110609,HIP 110609,909,601
111022,HIP 111022,934,643
111104,HIP 111104,1026,710
111169,HIP 111169,877,613
112158,Matar,1257,948
112724,HIP 112724,521,423
112748,Sadalbari,1351,1065
113881,Scheat,1230,1074
116076,Veritate,919,994
116727,Errai,242,284
