Star_ID,Name,X,Y
63608,Vindemiatrix,475,31
64166,HIP 64166,1346,125
64241,Diadem,300,81
64394,HIP 64394,17,100
64962,HIP 64962,1342,183
65109,HIP 65109,1692,230
65474,Spica,1035,198
65936,HIP 65936,1758,293
66249,Heze,767,246
67459,HIP 67459,346,331
67464,HIP 67464,1810,394
67472,HIP 67472,1832,396
67927,Muphrid,278,363
68282,HIP 68282,1892,445
68520,HIP 68520,708,413
68895,HIP 68895,1413,463
68933,Menkent,1664,474
69415,HIP 69415,1427,499
69427,Kang,1001,490
69673,Arcturus,256,494
69701,Syrma,895,507
69974,Khambalia,1077,529
70306,HIP 70306,1438,558
70576,HIP 70576,1903,579
70755,Elgafar,800,581
71352,HIP 71352,1816,625
71795,HIP 71795,395,656
72105,Izar,40,670
72220,HIP 72220,695,692
72339,Mönch,750,701
72571,HIP 72571,1444,712
72622,Zubenelgenubi,1143,721
72845,Arcalís,276,729
73714,Brachium,1378,793
74785,Zubeneschamali,979,883
75141,HIP 75141,1788,860
75177,HIP 75177,1670,873
76267,Alphecca,34,977
76297,HIP 76297,1810,929
76333,Zubenelhakrabi,1120,993
76552,HIP 76552,1850,939
76952,HIP 76952,42,1028
77070,Unukalhai,577,1060
77512,HIP 77512,45,1072
77634,HIP 77634,1617,1040
78384,HIP 78384,1753,1071
