Star_ID,Name,X,Y
2484,HIP 2484,1825,1061
5529,Emiw,1688,1012
7588,Achernar,1811,786
9007,HIP 9007,1856,623
9236,HIP 9236,1679,825
10602,HIP 10602,1787,570
11001,HIP 11001,1513,932
11407,HIP 11407,1803,459
12394,HIP 12394,1484,899
12413,HIP 12413,1811,315
12484,HIP 12484,1663,589
12486,HIP 12486,1843,238
13147,HIP 13147,1884,29
13847,Acamar,1754,213
14240,HIP 14240,1529,673
15510,HIP 15510,1627,245
15578,Intan,1698,4
17096,Tupi,1470,464
17440,HIP 17440,1370,751
17678,HIP 17678,1292,979
17797,HIP 17797,1525,68
17874,HIP 17874,1528,31
18597,HIP 18597,1352,656
19747,HIP 19747,1379,168
19780,HIP 19780,1301,674
19893,HIP 19893,1339,399
19921,HIP 19921,1308,594
21060,HIP 21060,1295,227
21281,HIP 21281,1261,480
21770,HIP 21770,1254,146
21861,HIP 21861,1250,25
21949,HIP 21949,1203,876
25918,HIP 25918,1119,1015
26069,HIP 26069,1073,669
26380,Bubup,1102,949
27100,HIP 27100,1055,754
27321,HIP 27321,983,396
27530,HIP 27530,997,522
27628,Wazn,893,21
27890,HIP 27890,1018,693
28199,HIP 28199,857,16
28328,HIP 28328,891,204
29034,Elkurud,818,77
30277,HIP 30277,718,3
30438,Canopus,856,470
31685,HIP 31685,724,264
31895,Nosaxa,762,393
32607,HIP 32607,861,713
32759,HIP 32759,568,31
32768,HIP 32768,744,456
34481,HIP 34481,908,929
35228,HIP 35228,861,882
35264,HIP 35264,486,200
35904,Aludra,357,36
36377,HIP 36377,510,368
37504,HIP 37504,881,1009
38041,Tapecue,596,644
38146,HIP 38146,167,8
38170,Azmidi,165,8
39429,Naos,326,389
39757,Tureis,60,58
39794,HIP 39794,774,965
41037,Avior,587,822
41312,HIP 41312,699,950
42515,HIP 42515,98,416
42536,HIP 42536,423,747
42568,HIP 42568,551,869
42828,HIP 42828,44,387
42913,Alsephina,446,791
44382,HIP 44382,643,1026
44816,Suhail,157,672
45080,HIP 45080,472,933
45556,Aspidiske,467,954
45941,Markeb,365,906
46651,HIP 46651,22,713
47202,Kalausi,67,784
48235,Natasha,186,929
48774,HIP 48774,287,1015
71680,Men,1161,946
