Star_ID,Name,X,Y
45751,HIP 45751,1616,81
46390,Alphard,1514,84
47431,Ukdah,1303,66
48356,Zhang,1584,296
48615,Felis,1670,368
48711,Bibhā,1318,190
49641,HIP 49641,1206,218
49669,Regulus,922,87
49841,HIP 49841,1470,372
50335,Adhafera,633,14
50583,Algieba,710,69
51069,HIP 51069,1527,511
51172,HIP 51172,1855,698
51437,HIP 51437,1150,347
52521,Macondo,1867,819
52943,HIP 52943,1445,632
53229,Praecipua,288,91
53721,Chalawan,120,49
53740,Alkes,1465,712
54158,Dingolay,1096,560
54204,HIP 54204,1659,848
54872,Zosma,556,355
54879,Chertan,670,413
55174,Hunahpú,1548,875
55219,Alula Borealis,253,229
55282,HIP 55282,1331,779
55664,Shama,1020,658
55687,HIP 55687,1228,764
55705,HIP 55705,1382,842
56343,HIP 56343,1698,1047
56508,Formosa,500,467
56572,Sagarmatha,1060,758
56633,HIP 56633,1171,819
57283,HIP 57283,1345,959
57370,Flegetonte,863,728
57380,HIP 57380,780,687
57632,Denebola,592,611
57757,Zavijava,872,768
58188,HIP 58188,1288,1008
60129,Zaniah,844,960
63608,Vindemiatrix,451,1057
64241,Diadem,275,1010
64394,HIP 64394,32,864
