Star_ID,Name,X,Y
677,Alpheratz,832,434
746,Caph,77,602
1067,Algenib,1177,395
1547,Citadelle,1211,426
1645,HIP 1645,1358,409
2920,Fulu,234,678
3092,HIP 3092,817,606
3179,Schedar,166,701
3760,HIP 3760,1407,577
3821,Achird,135,736
3881,HIP 3881,570,691
107418,Castula,101,766
4436,HIP 4436,638,718
4889,HIP 4889,808,733
4906,HIP 4906,1404,671
5447,Mirach,716,777
5737,Revati,1420,738
5742,HIP 5742,993,778
6193,HIP 6193,928,815
6411,Adhil,467,850
6643,Bélénos,898,848
6686,Ruchbah,75,867
7007,HIP 7007,1466,839
7097,Alpherg,1232,865
7513,Titawin,574,917
7607,Nembus,386,920
7884,HIP 7884,1489,910
8198,Torcular,1396,942
8796,Mothallah,876,1003
8832,Mesarthim,1138,1003
8833,HIP 8833,1555,985
8903,Sheratan,1099,1011
9487,Alrescha,1570,1040
9640,Almach,545,1046
110538,HIP 110538,101,159
110609,HIP 110609,169,126
111022,HIP 111022,222,123
111104,HIP 111104,334,71
111169,HIP 111169,164,162
113881,Scheat,762,84
115227,HIP 115227,1350,18
115250,Salm,897,142
115623,Alkarab,912,166
115738,HIP 115738,1465,36
115830,HIP 115830,1337,72
116076,Veritate,537,310
116771,HIP 116771,1373,143
116928,HIP 116928,1473,135
117245,HIP 117245,1436,172
118268,HIP 118268,1367,271
