Star_ID,Name,X,Y
48774,HIP 48774,1900,751
50099,HIP 50099,1604,1054
50371,HIP 50371,1733,858
51232,HIP 51232,1740,780
51986,HIP 51986,1843,513
52419,HIP 52419,1623,887
52468,HIP 52468,1670,797
52727,HIP 52727,1791,524
53253,HIP 53253,1661,741
54463,HIP 54463,1613,723
56343,HIP 56343,1708,1
56480,HIP 56480,1564,577
56561,HIP 56561,1497,794
57291,Uklun,1499,679
57363,HIP 57363,1444,878
57936,HIP 57936,1587,37
59196,HIP 59196,1453,461
59747,Imai,1400,661
60260,Ginan,1375,700
60644,Tupã,1352,790
60718,Acrux,1352,766
60823,HIP 60823,1375,441
61084,Gacrux,1351,614
61199,HIP 61199,1313,995
61585,HIP 61585,1310,917
62322,HIP 62322,1291,890
62434,Mimosa,1293,676
65109,HIP 65109,1123,108
65936,HIP 65936,1081,183
66047,Dofida,1106,379
66657,HIP 66657,1102,536
67464,HIP 67464,1005,256
67472,HIP 67472,1009,275
68282,HIP 68282,982,342
68702,Hadar,1060,721
68933,Menkent,891,147
70576,HIP 70576,870,390
71352,HIP 71352,803,329
71536,HIP 71536,859,501
71681,Toliman,960,767
71683,Rigil Kentaurus,960,767
71860,HIP 71860,825,461
71908,HIP 71908,992,866
72571,HIP 72571,597,23
74395,HIP 74395,765,619
74824,HIP 74824,830,774
74946,HIP 74946,954,990
75141,HIP 75141,592,386
75177,HIP 75177,535,290
75323,HIP 75323,821,795
76297,HIP 76297,542,431
76552,HIP 76552,549,468
77634,HIP 77634,369,312
77952,HIP 77952,801,934
78104,Iklil,276,235
78265,Fang,220,173
78384,HIP 78384,400,441
78401,Dschubba,159,99
78639,HIP 78639,556,670
78820,Acrab,88,53
78970,HIP 78970,345,429
79374,Jabbah,47,70
79431,Sharjah,34,59
79509,HIP 79509,613,801
80000,HIP 80000,519,732
80112,Alniyat,101,241
80582,HIP 80582,451,704
80763,Antares,76,291
81266,Paikauhale,78,354
82363,HIP 82363,603,970
82396,Larawag,129,531
82514,Xamidimura,193,608
82545,Pipirima,191,609
82671,HIP 82671,268,695
83081,HIP 83081,523,943
83547,Rapeto,253,750
84143,HIP 84143,228,777
84787,Inquill,317,891
85258,HIP 85258,455,1015
85267,HIP 85267,474,1027
85696,Lesath,42,753
85792,HIP 85792,316,954
85927,Shaula,29,762
86228,Sargas,149,871
86796,Cervantes,333,1025
