Star_ID,Name,X,Y
1599,HIP 1599,125,449
2021,HIP 2021,67,781
2484,HIP 2484,100,393
109268,Alnair,747,253
89341,Polis,1881,1029
89931,Kaus Media,1636,1029
90185,Kaus Australis,1512,1032
90422,HIP 90422,1211,1065
90496,Kaus Borealis,1745,965
90568,HIP 90568,1131,1067
90887,HIP 90887,1368,1014
91875,HIP 91875,1392,951
92609,HIP 92609,786,1035
92761,Ainalrami,1774,790
92855,Nunki,1681,811
92953,HIP 92953,1268,917
92989,HIP 92989,1401,881
93015,HIP 93015,655,1046
93085,HIP 93085,1810,755
93174,HIP 93174,1404,869
93506,Ascella,1578,797
93542,HIP 93542,1275,882
93683,HIP 93683,1780,719
93825,HIP 93825,1394,831
94005,HIP 94005,1307,846
94114,Meridiana,1369,822
94141,Albaldah,1788,682
94160,HIP 94160,1333,830
94645,Gumala,1697,677
94820,HIP 94820,1824,616
95124,Belel,1699,641
95168,HIP 95168,1842,581
95241,Arkab Prior,1191,813
95262,Sika,1468,715
95294,Arkab Posterior,1182,813
95347,Rukbat,1281,776
96406,HIP 96406,1639,568
98032,HIP 98032,1197,650
98066,Terebellum,1553,479
98412,HIP 98412,1337,560
98495,HIP 98495,475,954
99240,HIP 99240,624,865
100064,Algedi,1811,185
100310,Alshat,1797,173
100345,Dabih,1748,198
100751,Peacock,811,709
102395,HIP 102395,578,784
102485,HIP 102485,1431,212
102831,HIP 102831,1239,315
102978,HIP 102978,1378,208
103227,HIP 103227,723,650
103738,HIP 103738,1236,244
105140,HIP 105140,1184,172
105319,HIP 105319,767,504
105858,HIP 105858,528,686
106824,Sāmaya,1121,82
107089,HIP 107089,284,882
107608,HIP 107608,1101,29
108085,Aldhanab,961,121
108375,Itonda,941,116
109111,HIP 109111,879,119
110130,HIP 110130,504,489
110997,HIP 110997,730,125
112122,Tiaki,630,160
112405,HIP 112405,157,922
112623,HIP 112623,546,240
113638,HIP 113638,486,247
114131,HIP 114131,584,27
114421,HIP 114421,547,58
114996,HIP 114996,366,344
116084,Poerava,323,324
