Star_ID,Name,X,Y
21594,Sceptrum,71,114
22491,Mouhoun,352,69
23685,HIP 23685,344,175
24244,HIP 24244,119,347
24305,HIP 24305,222,293
24327,HIP 24327,147,338
24436,Rigel,40,410
24845,HIP 24845,173,370
24873,HIP 24873,155,384
25606,Nihal,374,317
25859,HIP 25859,712,148
25985,Arneb,322,380
26241,Hatysa,62,564
26634,Phact,702,204
27288,HIP 27288,303,497
27321,HIP 27321,1098,26
27366,Saiph,192,576
27628,Wazn,768,233
28103,HIP 28103,322,556
28199,HIP 28199,776,268
28328,HIP 28328,941,175
28910,HIP 28910,373,595
29034,Elkurud,845,284
29550,Amadioha,709,413
29651,HIP 29651,222,774
30122,Furud,734,441
30277,HIP 30277,808,399
30324,Mirzam,496,632
30419,HIP 30419,25,1004
30438,Canopus,1209,128
30867,HIP 30867,294,835
31416,HIP 31416,641,613
31592,HIP 31592,573,678
31685,HIP 31685,1049,316
31895,Nosaxa,1162,242
32349,Sirius,555,759
32607,HIP 32607,1451,54
32759,HIP 32759,878,528
32768,HIP 32768,1228,242
33160,HIP 33160,499,879
33165,HIP 33165,729,684
33347,HIP 33347,604,804
33579,Adhara,841,621
33719,Citalá,393,1022
33856,Nganurganity,832,650
34045,Muliphein,608,863
34444,Wezen,828,703
35037,HIP 35037,859,723
35228,HIP 35228,1624,9
35264,HIP 35264,1055,557
35904,Aludra,940,717
36377,HIP 36377,1206,490
38041,Tapecue,1450,338
38146,HIP 38146,963,893
38170,Azmidi,963,895
39429,Naos,1270,659
39757,Tureis,1032,975
39794,HIP 39794,1733,79
41037,Avior,1631,304
41312,HIP 41312,1735,160
42515,HIP 42515,1345,864
42536,HIP 42536,1593,484
42568,HIP 42568,1686,330
42828,HIP 42828,1330,919
42913,Alsephina,1631,453
43409,HIP 43409,1281,1057
44382,HIP 44382,1827,202
44816,Suhail,1573,758
45080,HIP 45080,1768,396
45238,Miaplacidus,1888,128
45556,Aspidiske,1790,397
45941,Markeb,1762,510
46651,HIP 46651,1637,878
47202,Kalausi,1697,824
48235,Natasha,1817,683
48774,HIP 48774,1885,568
48926,HIP 48926,1723,1051
50191,HIP 50191,1862,919
