Star_ID,Name,X,Y
1067,Algenib,94,513
1547,Citadelle,143,524
1645,HIP 1645,269,432
2247,Felixvarela,803,98
3419,Diphda,892,147
3479,Cocibolca,1073,27
3760,HIP 3760,399,557
4577,HIP 4577,1178,51
4906,HIP 4906,445,639
5737,Revati,495,688
5742,HIP 5742,148,972
6193,HIP 6193,114,1047
7007,HIP 7007,588,746
7097,Alpherg,410,901
7884,HIP 7884,646,790
8198,Torcular,589,868
8645,Baten Kaitos,991,588
8832,Mesarthim,416,1074
8833,HIP 8833,739,813
8837,HIP 8837,1706,4
9487,Alrescha,781,847
10826,Mira,962,838
11407,HIP 11407,1841,94
12093,HIP 12093,862,1058
12413,HIP 12413,1792,231
12486,HIP 12486,1738,293
12706,Kaffaljidhma,939,1056
12843,HIP 12843,1360,697
12961,Koeia,1450,625
13147,HIP 13147,1632,466
15474,Angetenar,1430,680
13701,Azha,1227,915
13847,Acamar,1812,347
13993,Ayeyarwady,1464,723
14146,HIP 14146,1525,681
14879,Dalim,1663,620
15197,Zibal,1309,1007
15578,Intan,1784,560
16537,Ran,1397,1075
16611,HIP 16611,1625,850
17651,HIP 17651,1714,872
114971,HIP 114971,113,14
115227,HIP 115227,80,67
115738,HIP 115738,198,35
115830,HIP 115830,90,126
116771,HIP 116771,156,178
116928,HIP 116928,247,126
117245,HIP 117245,228,177
118268,HIP 118268,210,301
