Star_ID,Name,X,Y
3760,HIP 3760,1485,966
4577,HIP 4577,543,1056
4906,HIP 4906,1480,870
5054,Nenque,272,1051
5737,Revati,1457,804
5742,HIP 5742,1896,697
7007,HIP 7007,1398,710
7097,Alpherg,1628,649
7884,HIP 7884,1366,644
8198,Torcular,1452,599
8645,Baten Kaitos,966,667
8832,Mesarthim,1697,490
8833,HIP 8833,1293,582
8837,HIP 8837,55,835
8903,Sheratan,1735,474
9487,Alrescha,1271,532
9884,Hamal,1786,382
10826,Mira,1107,459
12093,HIP 12093,1293,309
12413,HIP 12413,93,595
12486,HIP 12486,171,569
12706,Kaffaljidhma,1224,277
12843,HIP 12843,692,399
12961,Koeia,580,419
13061,Lilii Borea,1889,103
13147,HIP 13147,347,471
13209,Bharani,1832,102
15474,Angetenar,624,381
13701,Azha,909,271
13847,Acamar,133,486
14135,Menkar,1218,156
13993,Ayeyarwady,614,328
14146,HIP 14146,542,335
14838,Botein,1604,9
14879,Dalim,394,323
15197,Zibal,880,154
15510,HIP 15510,25,406
15578,Intan,261,316
16537,Ran,835,55
16611,HIP 16611,535,143
17651,HIP 17651,470,82
17797,HIP 17797,108,212
17874,HIP 17874,142,193
