Star_ID,Name,X,Y
17847,Atlas,160,652
60000,HIP 60000,1739,7
70638,HIP 70638,1718,177
72370,HIP 72370,1601,133
74824,HIP 74824,1087,1
74946,HIP 74946,1329,80
75323,HIP 75323,1095,23
76351,Karaka,1608,197
77634,HIP 77634,419,27
77952,HIP 77952,1177,140
78104,Iklil,299,51
78265,Fang,215,58
78384,HIP 78384,540,86
78401,Dschubba,118,64
78639,HIP 78639,816,123
78820,Acrab,39,95
78970,HIP 78970,495,120
79374,Jabbah,30,138
79431,Sharjah,13,143
79509,HIP 79509,949,174
80000,HIP 80000,835,193
80112,Alniyat,199,194
80582,HIP 80582,768,222
80763,Antares,223,243
81065,HIP 81065,1563,259
81266,Paikauhale,272,279
81852,HIP 81852,1527,271
82273,Atria,1309,286
82363,HIP 82363,1058,300
82396,Larawag,436,347
82514,Xamidimura,533,347
82545,Pipirima,532,349
82671,HIP 82671,643,347
83081,HIP 83081,984,335
83547,Rapeto,672,393
84143,HIP 84143,675,428
84405,Guniibuu,257,513
84787,Inquill,811,439
85258,HIP 85258,986,429
85267,HIP 85267,1006,425
85696,Lesath,544,543
85727,HIP 85727,1115,423
85755,HIP 85755,208,621
85792,HIP 85792,853,481
85927,Shaula,542,558
86228,Sargas,691,542
86796,Cervantes,911,517
86929,HIP 86929,1223,441
87072,HIP 87072,330,689
87261,Fuyue,561,638
88414,Pincoya,373,769
88635,Alnasl,424,769
88714,HIP 88714,895,613
88866,HIP 88866,1216,508
89341,Polis,206,894
89931,Kaus Media,438,854
90098,HIP 90098,1181,567
90185,Kaus Australis,554,827
90422,HIP 90422,830,729
90496,Kaus Borealis,346,934
90568,HIP 90568,904,706
90595,HIP 90595,75,1051
90887,HIP 90887,695,814
91792,HIP 91792,1428,506
91875,HIP 91875,686,879
92609,HIP 92609,1233,636
92855,Nunki,434,1072
92953,HIP 92953,812,883
92989,HIP 92989,693,948
93015,HIP 93015,1350,585
93174,HIP 93174,693,960
93506,Ascella,538,1067
93542,HIP 93542,814,918
93825,HIP 93825,711,995
94005,HIP 94005,791,960
94114,Meridiana,737,998
94160,HIP 94160,770,982
95241,Arkab Prior,912,964
95294,Arkab Posterior,921,961
95347,Rukbat,833,1022
98495,HIP 98495,1549,606
99240,HIP 99240,1441,743
100751,Peacock,1313,955
102395,HIP 102395,1513,803
103227,HIP 103227,1420,984
104382,Polaris Australis,1848,301
105858,HIP 105858,1597,879
107089,HIP 107089,1753,599
110130,HIP 110130,1695,1064
112405,HIP 112405,1853,511
