Star_ID,Name,X,Y
37279,Procyon,1849,972
39211,HIP 39211,1616,958
39863,HIP 39863,1553,943
40526,Tarf,1781,706
42402,Minchir,1569,686
42446,Gakyid,1766,526
42556,Meleph,1898,406
42911,Asellus Australis,1851,409
43109,Ashlesha,1600,596
44066,Acubens,1664,448
44946,Nahn,1831,219
45336,HIP 45336,1408,522
45751,HIP 45751,1103,714
46390,Alphard,1139,626
46750,Alterf,1759,95
47431,Ukdah,1240,450
47508,Subra,1453,268
48356,Zhang,928,607
48615,Felis,835,656
48711,Bibhā,1124,413
48926,HIP 48926,489,908
49641,HIP 49641,1144,301
49669,Regulus,1386,100
49841,HIP 49841,903,479
50191,HIP 50191,312,952
51069,HIP 51069,758,480
51172,HIP 51172,485,712
51437,HIP 51437,1049,197
51986,HIP 51986,118,985
52521,Macondo,374,688
52727,HIP 52727,64,978
52943,HIP 52943,676,363
53740,Alkes,596,355
54158,Dingolay,871,62
54204,HIP 54204,408,491
55174,Hunahpú,417,379
55282,HIP 55282,578,206
55687,HIP 55687,628,113
55705,HIP 55705,501,234
56343,HIP 56343,212,469
56633,HIP 56633,595,39
57283,HIP 57283,401,160
57936,HIP 57936,91,438
58188,HIP 58188,372,89
59199,Alchiba,179,189
59803,Gienah,271,11
61359,Kraz,76,57
