Star_ID,Name,X,Y
2021,HIP 2021,384,909
17440,HIP 17440,862,1058
17678,HIP 17678,700,879
19780,HIP 19780,963,1034
19921,HIP 19921,1031,1079
21949,HIP 21949,831,851
25859,HIP 25859,1738,1073
25918,HIP 25918,750,713
26069,HIP 26069,1076,833
26380,Bubup,815,729
26634,Phact,1789,1039
27100,HIP 27100,1009,777
27321,HIP 27321,1366,877
27530,HIP 27530,1243,832
27628,Wazn,1760,965
27890,HIP 27890,1079,772
28199,HIP 28199,1782,932
28328,HIP 28328,1586,880
29034,Elkurud,1740,868
30277,HIP 30277,1856,804
30438,Canopus,1355,727
31685,HIP 31685,1605,695
31895,Nosaxa,1468,674
32607,HIP 32607,1132,623
32759,HIP 32759,1894,647
32768,HIP 32768,1417,630
34481,HIP 34481,920,569
35228,HIP 35228,982,549
35264,HIP 35264,1767,497
36377,HIP 36377,1599,451
37284,Ceibo,723,536
37504,HIP 37504,862,510
38041,Tapecue,1310,414
39429,Naos,1655,270
39794,HIP 39794,947,436
40702,HIP 40702,744,477
41037,Avior,1152,332
41312,HIP 41312,993,377
42515,HIP 42515,1718,47
42536,HIP 42536,1287,216
42568,HIP 42568,1126,280
42828,HIP 42828,1765,7
42913,Alsephina,1238,218
44382,HIP 44382,950,295
44816,Suhail,1460,4
45080,HIP 45080,1102,184
45238,Miaplacidus,865,314
45556,Aspidiske,1085,171
45941,Markeb,1169,100
50099,HIP 50099,779,216
50371,HIP 50371,929,54
51839,HIP 51839,607,353
52419,HIP 52419,820,62
57363,HIP 57363,647,27
60000,HIP 60000,488,315
61199,HIP 61199,504,129
61585,HIP 61585,508,50
62322,HIP 62322,491,20
70638,HIP 70638,373,430
71680,Men,791,782
72370,HIP 72370,309,326
74946,HIP 74946,130,106
76351,Karaka,276,381
81065,HIP 81065,202,404
81852,HIP 81852,165,392
104382,Polaris Australis,407,597
107089,HIP 107089,178,797
112405,HIP 112405,307,769
