Star_ID,Name,X,Y
74395,HIP 74395,200,970
74824,HIP 74824,83,827
75323,HIP 75323,88,803
76552,HIP 76552,469,1046
77952,HIP 77952,72,651
78384,HIP 78384,620,1018
78639,HIP 78639,394,851
78970,HIP 78970,676,1009
79509,HIP 79509,299,738
80000,HIP 80000,411,780
80582,HIP 80582,485,787
80763,Antares,965,1030
81266,Paikauhale,941,977
82273,Atria,28,444
82363,HIP 82363,266,567
82396,Larawag,834,842
82514,Xamidimura,752,795
82545,Pipirima,754,793
82671,HIP 82671,658,741
83081,HIP 83081,351,575
83547,Rapeto,656,686
84012,Sabik,1312,913
84143,HIP 84143,671,655
84405,Guniibuu,1064,790
84787,Inquill,559,574
84880,HIP 84880,1404,876
85258,HIP 85258,400,491
85267,HIP 85267,380,482
85696,Lesath,841,624
85727,HIP 85727,281,425
85755,HIP 85755,1157,726
85792,HIP 85792,544,516
85927,Shaula,850,612
86228,Sargas,716,549
86263,HIP 86263,1374,757
86565,HIP 86565,1442,753
86742,Cebalrai,1891,872
86796,Cervantes,513,454
86929,HIP 86929,194,349
87072,HIP 87072,1092,611
87261,Fuyue,875,535
88048,HIP 88048,1550,668
88414,Pincoya,1097,524
88635,Alnasl,1055,498
88670,HIP 88670,1598,634
88714,HIP 88714,579,379
88866,HIP 88866,238,293
89341,Polis,1293,510
89931,Kaus Media,1088,422
90004,Alasia,1531,514
90098,HIP 90098,303,260
90185,Kaus Australis,980,383
90422,HIP 90422,698,316
90441,HIP 90441,1851,551
90496,Kaus Borealis,1204,407
90568,HIP 90568,622,294
90595,HIP 90595,1474,455
90887,HIP 90887,857,319
91117,HIP 91117,1643,451
91792,HIP 91792,44,172
91875,HIP 91875,900,269
92175,HIP 92175,1749,392
92202,HIP 92202,1724,385
92609,HIP 92609,296,168
92761,Ainalrami,1296,270
92814,HIP 92814,1477,294
92855,Nunki,1208,251
92953,HIP 92953,798,196
92989,HIP 92989,933,209
93015,HIP 93015,161,146
93085,HIP 93085,1340,255
93174,HIP 93174,940,199
93506,Ascella,1123,199
93542,HIP 93542,816,166
93683,HIP 93683,1329,212
93825,HIP 93825,944,161
94005,HIP 94005,859,144
94114,Meridiana,925,144
94141,Albaldah,1351,184
94160,HIP 94160,888,138
94645,Gumala,1275,141
94820,HIP 94820,1410,142
95124,Belel,1292,110
95168,HIP 95168,1441,121
95241,Arkab Prior,761,73
95262,Sika,1055,83
95294,Arkab Posterior,753,70
95347,Rukbat,860,69
96406,HIP 96406,1270,20
