Star_ID,Name,X,Y
17358,HIP 17358,1907,176
18532,HIP 18532,1903,405
20455,Secunda Hyadum,1863,1043
20648,HIP 20648,1845,1033
20889,Ain,1822,1000
21421,Aldebaran,1779,1077
21881,HIP 21881,1727,904
23015,Hassaleh,1622,639
23416,Almaaz,1571,365
23453,Saclateni,1576,436
23767,Haedus,1556,434
24608,Capella,1499,314
25428,Elnath,1462,763
26451,Tianguan,1389,953
27913,HIP 27913,1286,967
28360,Menkalinan,1307,342
28380,Mahasim,1294,537
28716,HIP 28716,1229,964
28734,HIP 28734,1237,885
29434,HIP 29434,1166,1060
29655,HIP 29655,1172,896
30343,HIP 30343,1125,889
30860,Lucilinburhuc,1156,478
30883,HIP 30883,1081,941
31681,HIP 31681,1012,1027
32246,HIP 32246,1018,803
32916,Nervia,1058,412
33018,HIP 33018,1016,578
34088,HIP 34088,879,890
34693,HIP 34693,900,646
35350,HIP 35350,772,968
35550,HIP 35550,797,832
36046,HIP 36046,807,683
36145,HIP 36145,960,171
36850,Castor,792,571
36962,HIP 36962,747,688
37740,HIP 37740,681,732
37826,Pollux,706,644
40167,Tegmine,467,836
40526,Tarf,361,1033
40843,HIP 40843,518,592
40881,Piautos,483,666
41075,Alsciaukat,676,219
42446,Gakyid,262,884
42556,Meleph,327,722
42806,Asellus Borealis,333,669
42911,Asellus Australis,287,744
43109,Ashlesha,145,1026
43587,Copernicus,365,486
43674,Stribor,417,375
44066,Acubens,134,858
44127,Talitha,596,31
44248,HIP 44248,503,164
44471,Alkaphrah,567,39
44700,HIP 44700,432,221
44946,Nahn,198,583
45688,HIP 45688,355,222
45860,HIP 45860,310,269
46471,Intercrus,451,6
46750,Alterf,92,490
46952,HIP 46952,282,184
47087,Illyrian,250,214
48455,Rasalas,30,348
49593,HIP 49593,120,95
