Star_ID,Name,X,Y
17847,Atlas,1844,7
77853,HIP 77853,1807,17
78820,Acrab,1879,108
79043,Marsic,912,19
79219,Kamuy,662,22
79374,Jabbah,1862,148
79431,Sharjah,1845,150
79593,Yed Prior,1441,104
79882,Yed Posterior,1464,132
79992,HIP 79992,142,74
80076,Hunor,285,76
80463,Cujam,982,130
80687,Timir,1682,229
80816,Kornephoros,792,146
80838,Ogma,357,128
80883,Marfik,1283,193
81022,Rosalíadecastro,1279,205
81126,HIP 81126,247,143
81833,HIP 81833,339,191
82651,Mahsati,1018,307
83000,HIP 83000,1079,339
83207,HIP 83207,539,298
84012,Sabik,1704,504
84345,Rasalgethi,943,426
84379,Sarin,684,396
84380,HIP 84380,381,361
84606,HIP 84606,367,373
84880,HIP 84880,1619,559
85112,HIP 85112,367,404
85693,Maasym,640,480
85755,HIP 85755,1904,670
86032,Rasalhague,971,554
86263,HIP 86263,1670,675
86414,HIP 86414,124,448
86565,HIP 86565,1600,689
86742,Cebalrai,1160,636
86974,HIP 86974,587,561
87808,HIP 87808,337,570
87933,HIP 87933,538,616
88048,HIP 88048,1504,788
88670,HIP 88670,1460,828
88794,HIP 88794,539,672
89341,Polis,1788,924
90004,Alasia,1538,941
90441,HIP 90441,1223,925
90496,Kaus Borealis,1896,1030
90595,HIP 90595,1600,998
91117,HIP 91117,1429,1012
91262,Vega,250,765
91852,Xihe,297,815
92175,HIP 92175,1326,1074
92420,Sheliak,368,872
92791,HIP 92791,272,868
93194,Sulafat,371,924
94481,Aladfar,182,945
