Star_ID,Name,X,Y
677,Alpheratz,957,254
746,Caph,347,706
1067,Algenib,1264,79
1547,Citadelle,1309,94
1645,HIP 1645,1443,19
2920,Fulu,514,710
3092,HIP 3092,1011,418
3179,Schedar,464,757
3760,HIP 3760,1556,163
3821,Achird,451,799
3881,HIP 3881,819,592
107418,Castula,433,839
4436,HIP 4436,891,589
4889,HIP 4889,1052,538
4906,HIP 4906,1588,254
5447,Mirach,984,613
5737,Revati,1628,312
5742,HIP 5742,1240,509
6193,HIP 6193,1194,567
6411,Adhil,787,774
6643,Bélénos,1178,610
6686,Ruchbah,450,937
7007,HIP 7007,1710,392
7097,Alpherg,1496,502
7513,Titawin,908,793
7607,Nembus,742,866
7884,HIP 7884,1758,452
8198,Torcular,1680,516
8796,Mothallah,1214,760
8832,Mesarthim,1457,667
8833,HIP 8833,1848,501
8886,Segin,395,1051
8903,Sheratan,1424,687
9487,Alrescha,1882,549
9640,Almach,930,920
9884,Hamal,1387,781
10670,HIP 10670,1155,919
12093,HIP 12093,1894,794
12191,Buna,978,1068
13061,Lilii Borea,1313,1049
13209,Bharani,1366,1048
107136,Azelfafage,49,196
109492,HIP 109492,58,420
110538,HIP 110538,186,309
110609,HIP 110609,231,251
111022,HIP 111022,276,225
111104,HIP 111104,353,131
111169,HIP 111169,242,285
112724,HIP 112724,44,670
116076,Veritate,637,260
