Star_ID,Name,X,Y
42515,HIP 42515,24,149
42828,HIP 42828,42,208
43409,HIP 43409,85,359
45751,HIP 45751,306,759
46390,Alphard,369,837
46651,HIP 46651,296,5
47431,Ukdah,484,1016
48356,Zhang,491,654
48615,Felis,493,546
48711,Bibhā,573,926
48926,HIP 48926,453,113
49641,HIP 49641,666,996
49841,HIP 49841,618,695
51069,HIP 51069,688,565
51172,HIP 51172,623,212
51437,HIP 51437,804,957
52521,Macondo,701,131
52943,HIP 52943,828,550
53740,Alkes,874,484
54158,Dingolay,1003,857
54204,HIP 54204,849,259
55174,Hunahpú,939,321
55282,HIP 55282,1009,539
55664,Shama,1128,849
55687,HIP 55687,1066,624
55705,HIP 55705,1021,460
56343,HIP 56343,964,107
56572,Sagarmatha,1175,751
56633,HIP 56633,1145,628
57283,HIP 57283,1129,410
57370,Flegetonte,1289,918
57380,HIP 57380,1316,1009
57757,Zavijava,1312,883
57936,HIP 57936,1048,24
58188,HIP 58188,1202,418
59199,Alchiba,1208,214
59803,Gienah,1311,370
60129,Zaniah,1473,769
60965,Algorab,1400,365
61174,HIP 61174,1416,368
61359,Kraz,1362,192
63090,Minelauva,1729,799
63608,Vindemiatrix,1832,983
64166,HIP 64166,1555,115
64962,HIP 64962,1609,88
65474,Spica,1778,364
