Star_ID,Name,X,Y
78159,HIP 78159,1911,429
78493,HIP 78493,1879,349
79043,Marsic,1861,702
79219,Kamuy,1835,439
80076,Hunor,1737,57
80463,Cujam,1748,784
80816,Kornephoros,1718,585
80838,Ogma,1694,136
81126,HIP 81126,1665,27
81833,HIP 81833,1628,125
82651,Mahsati,1563,831
83000,HIP 83000,1533,898
83207,HIP 83207,1540,338
84345,Rasalgethi,1436,759
84379,Sarin,1452,493
84380,HIP 84380,1462,185
84606,HIP 84606,1449,172
85112,HIP 85112,1418,175
85693,Maasym,1364,454
86032,Rasalhague,1306,793
86742,Cebalrai,1227,989
86974,HIP 86974,1279,406
87808,HIP 87808,1252,161
87933,HIP 87933,1221,361
88794,HIP 88794,1166,366
90441,HIP 90441,932,1053
91262,Vega,1056,92
91852,Xihe,1012,141
92420,Sheliak,962,213
92791,HIP 92791,960,121
92895,Kaveh,775,916
92946,Alya,771,917
93194,Sulafat,913,219
93747,Okab,769,667
94481,Aladfar,880,41
95771,Anser,703,372
95947,Albireo,716,289
96078,Uruk,629,564
96757,Sham,593,514
96837,HIP 96837,583,525
97278,Tarazed,505,684
97365,HIP 97365,555,489
97649,Altair,465,719
97938,Libertas,441,723
98036,Alshain,420,772
98110,HIP 98110,641,73
98337,HIP 98337,497,445
98543,HIP 98543,552,241
98920,HIP 98920,464,421
99711,Phoenicia,251,924
99894,Chechia,277,781
101421,Aldulfin,225,577
101769,Rotanev,228,486
101958,Sualocin,228,448
103527,Musica,64,532
104780,Solaris,10,396
