Star_ID,Name,X,Y
44127,Talitha,1782,327
44248,HIP 44248,1873,471
44471,Alkaphrah,1779,358
44700,HIP 44700,1896,564
45688,HIP 45688,1861,637
45860,HIP 45860,1881,701
46471,Intercrus,1703,454
46952,HIP 46952,1791,685
47087,Illyrian,1803,728
48455,Rasalas,1803,988
49593,HIP 49593,1638,783
50372,Tania Borealis,1525,611
50801,Tania Australis,1513,653
51233,HIP 51233,1523,780
53229,Praecipua,1408,875
53721,Chalawan,1346,725
53910,Merak,1254,334
54061,Dubhe,1218,203
54539,HIP 54539,1281,633
55219,Alula Borealis,1280,925
56211,Giausar,1111,26
57399,Taiyangshou,1115,570
57820,Aniara,1082,325
58001,Phecda,1077,424
59774,Megrez,1001,341
61281,HIP 61281,972,16
61317,Chara,901,724
62223,La Superba,861,618
62423,Tianyi,929,88
62956,Alioth,866,354
63076,Taiyi,904,118
63125,Cor Caroli,785,786
64394,HIP 64394,654,1032
65378,Mizar,757,356
65477,Alcor,753,353
66192,Liesma,713,374
67301,Alkaid,628,462
68756,Thuban,719,87
69732,Xuange,483,491
71053,HIP 71053,241,829
71075,Seginus,329,640
72105,Izar,132,876
72487,Merga,354,422
73555,Nekkar,224,518
74961,Nikawiy,172,441
75411,Alkalurops,81,520
75458,Edasich,436,68
77760,HIP 77760,54,319
79992,HIP 79992,37,149
