Star_ID,Name,X,Y
1067,Algenib,26,651
1547,Citadelle,5,698
1645,HIP 1645,77,843
99711,Phoenicia,1526,200
99894,Chechia,1436,89
100064,Algedi,1662,475
100310,Alshat,1651,489
100345,Dabih,1675,536
101421,Aldulfin,1246,7
102485,HIP 102485,1675,854
102618,Albali,1460,504
102831,HIP 102831,1764,1069
102978,HIP 102978,1666,910
103527,Musica,1122,107
103738,HIP 103738,1686,1063
104139,HIP 104139,1465,732
104521,HIP 104521,1071,164
104780,Solaris,989,80
104858,HIP 104858,1051,181
104987,Kitalpha,1110,285
105515,HIP 105515,1374,775
105570,HIP 105570,1052,277
106278,Sadalsuud,1175,566
106786,Bunda,1173,634
106985,Nashira,1280,829
107251,Bosona,1138,644
107315,Enif,900,285
107556,Deneb Algedi,1237,840
109074,Sadalmelik,926,571
109139,HIP 109139,1106,857
109176,HIP 109176,570,30
109427,Biham,815,450
110003,Ancha,969,764
110395,Sadachbia,857,647
110813,Lionrock,1049,998
111123,HIP 111123,938,872
111497,HIP 111497,768,667
111710,Situla,812,761
112029,Homam,589,455
112158,Matar,323,29
112716,HIP 112716,882,998
112748,Sadalbari,362,179
113136,Skat,889,1063
113881,Scheat,245,138
113889,Fumalsamakah,564,680
113963,Markab,407,435
114322,Ebla,619,828
114855,HIP 114855,681,997
114971,HIP 114971,500,737
115227,HIP 115227,454,702
115250,Salm,211,289
115623,Alkarab,190,311
115738,HIP 115738,475,814
115830,HIP 115830,399,706
116771,HIP 116771,343,763
116928,HIP 116928,385,856
117245,HIP 117245,337,833
118268,HIP 118268,218,801
