Star_ID,Name,X,Y
41075,Alsciaukat,27,108
43587,Copernicus,457,44
43674,Stribor,349,108
44127,Talitha,9,330
44248,HIP 44248,161,251
44471,Alkaphrah,40,335
44700,HIP 44700,254,235
44946,Nahn,647,64
45688,HIP 45688,322,273
45860,HIP 45860,384,257
46471,Intercrus,132,419
46750,Alterf,677,195
46952,HIP 46952,365,342
47087,Illyrian,407,333
47431,Ukdah,1271,31
47508,Subra,1007,130
48455,Rasalas,649,336
48711,Bibhā,1369,110
49593,HIP 49593,457,492
49641,HIP 49641,1307,209
49669,Regulus,1012,306
49841,HIP 49841,1611,135
50335,Adhafera,756,443
50372,Tania Borealis,287,604
50583,Algieba,847,433
50801,Tania Australis,330,616
51069,HIP 51069,1754,199
51233,HIP 51233,456,604
51437,HIP 51437,1355,343
52943,HIP 52943,1780,350
53229,Praecipua,554,713
53721,Chalawan,407,783
53740,Alkes,1853,398
54158,Dingolay,1461,541
54539,HIP 54539,315,856
54872,Zosma,916,742
54879,Chertan,1039,712
55219,Alula Borealis,613,836
55282,HIP 55282,1796,546
55664,Shama,1469,669
55687,HIP 55687,1704,607
55705,HIP 55705,1882,559
56508,Formosa,945,861
56572,Sagarmatha,1568,720
56633,HIP 56633,1698,691
57370,Flegetonte,1394,829
57380,HIP 57380,1302,851
57399,Taiyangshou,258,1036
57632,Denebola,1106,914
57757,Zavijava,1428,854
60129,Zaniah,1532,1026
