Star_ID,Name,X,Y
43409,HIP 43409,1849,637
45751,HIP 45751,1552,291
46390,Alphard,1474,229
46651,HIP 46651,1716,1028
47431,Ukdah,1327,79
48356,Zhang,1392,431
48615,Felis,1412,537
48711,Bibhā,1259,183
48926,HIP 48926,1539,954
49641,HIP 49641,1155,133
49841,HIP 49841,1260,417
51069,HIP 51069,1218,557
51172,HIP 51172,1351,891
51437,HIP 51437,1029,198
52521,Macondo,1290,987
52943,HIP 52943,1082,600
53740,Alkes,1050,673
54158,Dingolay,853,332
54204,HIP 54204,1119,890
55174,Hunahpú,1018,846
55282,HIP 55282,907,645
55664,Shama,733,363
55687,HIP 55687,835,572
55705,HIP 55705,910,725
56343,HIP 56343,1035,1063
56572,Sagarmatha,704,468
56633,HIP 56633,757,583
57283,HIP 57283,813,794
57370,Flegetonte,563,325
57380,HIP 57380,520,241
57632,Denebola,410,61
57757,Zavijava,547,363
58188,HIP 58188,740,800
59199,Alchiba,772,1003
59803,Gienah,641,868
60129,Zaniah,409,504
60965,Algorab,553,889
61174,HIP 61174,537,889
61359,Kraz,624,1054
63090,Minelauva,152,519
63608,Vindemiatrix,20,355
65474,Spica,178,957
