Star_ID,Name,X,Y
39863,HIP 39863,505,19
40526,Tarf,187,102
42402,Minchir,358,231
42446,Gakyid,104,266
42515,HIP 42515,1341,171
42536,HIP 42536,1806,168
42828,HIP 42828,1287,191
42913,Alsephina,1856,187
43109,Ashlesha,284,293
43409,HIP 43409,1150,236
44066,Acubens,151,388
44816,Suhail,1557,300
45336,HIP 45336,413,457
45751,HIP 45751,776,445
45941,Markeb,1871,334
46390,Alphard,700,503
46651,HIP 46651,1492,416
47202,Kalausi,1568,437
47431,Ukdah,523,606
47508,Subra,242,656
48235,Natasha,1747,468
48356,Zhang,874,624
48615,Felis,979,627
48711,Bibhā,606,697
48774,HIP 48774,1879,472
48926,HIP 48926,1399,574
49641,HIP 49641,532,786
49669,Regulus,214,840
49841,HIP 49841,832,749
50191,HIP 50191,1572,619
50583,Algieba,12,948
51069,HIP 51069,961,819
51172,HIP 51172,1311,746
51437,HIP 51437,564,926
51986,HIP 51986,1754,679
52521,Macondo,1396,819
52727,HIP 52727,1797,709
52943,HIP 52943,977,961
53740,Alkes,1044,1008
54204,HIP 54204,1274,976
55174,Hunahpú,1214,1071
