Star_ID,Name,X,Y
17847,Atlas,1141,591
27288,HIP 27288,61,959
27366,Saiph,199,993
27989,Betelgeuse,650,1052
28103,HIP 28103,97,904
28614,HIP 28614,716,1019
28716,HIP 28716,982,1061
28734,HIP 28734,1061,1073
28910,HIP 28910,95,836
29038,HIP 29038,851,1013
29426,HIP 29426,842,984
29434,HIP 29434,890,993
29651,HIP 29651,334,844
29655,HIP 29655,1053,1007
30324,Mirzam,47,708
30343,HIP 30343,1062,961
30419,HIP 30419,620,858
30665,HIP 30665,834,890
30860,Lucilinburhuc,1485,1006
30867,HIP 30867,338,751
30883,HIP 30883,1012,914
30905,Lusitânia,784,862
31216,HIP 31216,701,819
31592,HIP 31592,39,611
31681,HIP 31681,930,843
31978,HIP 31978,776,785
32246,HIP 32246,1152,856
32349,Sirius,121,578
32362,HIP 32362,855,778
32533,HIP 32533,740,736
32916,Nervia,1556,902
33018,HIP 33018,1382,857
33160,HIP 33160,257,557
33347,HIP 33347,133,508
33719,Citalá,434,568
34045,Muliphein,183,472
34088,HIP 34088,1069,716
34693,HIP 34693,1314,739
34769,HIP 34769,574,531
35350,HIP 35350,994,610
35550,HIP 35550,1127,635
36046,HIP 36046,1276,645
36145,HIP 36145,1812,795
36188,Gomeisa,812,500
36850,Castor,1389,628
36962,HIP 36962,1270,584
37279,Procyon,760,406
37447,HIP 37447,404,286
37740,HIP 37740,1225,519
37826,Pollux,1313,542
38146,HIP 38146,21,123
38170,Azmidi,23,121
39211,HIP 39211,642,225
39757,Tureis,70,14
39863,HIP 39863,617,168
40167,Tegmine,1117,311
40526,Tarf,925,217
40843,HIP 40843,1359,352
40881,Piautos,1285,321
41075,Alsciaukat,1749,495
42402,Minchir,831,36
42446,Gakyid,1063,116
42556,Meleph,1221,170
42806,Asellus Borealis,1273,173
42911,Asellus Australis,1198,133
43109,Ashlesha,923,14
43587,Copernicus,1457,193
43674,Stribor,1572,238
44248,HIP 44248,1796,310
44700,HIP 44700,1730,241
44946,Nahn,1349,36
45688,HIP 45688,1722,162
45860,HIP 45860,1671,120
46952,HIP 46952,1754,83
47087,Illyrian,1721,54
