Star_ID,Name,X,Y
677,Alpheratz,796,628
1067,Algenib,719,288
1547,Citadelle,746,251
1645,HIP 1645,713,105
3092,HIP 3092,968,624
3760,HIP 3760,877,39
3881,HIP 3881,1080,859
4436,HIP 4436,1098,789
4889,HIP 4889,1095,619
4906,HIP 4906,971,32
5447,Mirach,1148,706
5737,Revati,1036,10
5742,HIP 5742,1119,431
6193,HIP 6193,1163,491
6411,Adhil,1248,943
6643,Bélénos,1199,518
7097,Alpherg,1182,185
7513,Titawin,1301,830
7607,Nembus,1325,1014
8198,Torcular,1242,14
8796,Mothallah,1354,524
8832,Mesarthim,1328,265
8903,Sheratan,1340,302
9640,Almach,1432,844
9884,Hamal,1420,362
10670,HIP 10670,1492,624
12191,Buna,1591,838
13061,Lilii Borea,1661,504
13209,Bharani,1674,452
13254,HIP 13254,1665,743
14576,Algol,1749,822
14668,Misam,1741,928
14838,Botein,1811,253
15863,Mirfak,1784,1075
17358,HIP 17358,1881,1039
107310,HIP 107310,62,992
107354,HIP 107354,14,920
109176,HIP 109176,126,836
109352,HIP 109352,252,1007
112029,Homam,138,387
112158,Matar,375,841
112748,Sadalbari,343,693
113881,Scheat,454,738
113889,Fumalsamakah,203,155
113963,Markab,322,433
114971,HIP 114971,282,110
115227,HIP 115227,321,155
115250,Salm,497,597
115623,Alkarab,519,579
115738,HIP 115738,326,37
115830,HIP 115830,377,163
116076,Veritate,706,935
116771,HIP 116771,444,119
116928,HIP 116928,426,19
117245,HIP 117245,467,53
118268,HIP 118268,573,111
