Star_ID,Name,X,Y
21393,Theemin,1879,925
21444,HIP 21444,1773,190
21594,Sceptrum,1814,484
22109,HIP 22109,1712,201
22491,Mouhoun,1774,764
22701,HIP 22701,1676,269
22730,HIP 22730,1625,62
23685,HIP 23685,1675,723
23875,Cursa,1578,280
24244,HIP 24244,1586,459
24305,HIP 24305,1603,571
24327,HIP 24327,1586,488
24436,Rigel,1553,369
24845,HIP 24845,1547,502
24873,HIP 24873,1541,480
25336,Bellatrix,1396,17
25606,Nihal,1531,704
25930,Mintaka,1397,196
25985,Arneb,1490,635
26241,Hatysa,1409,341
26311,Alnilam,1376,225
26634,Phact,1524,1059
26727,Alnitak,1352,250
27288,HIP 27288,1390,578
27366,Saiph,1356,452
27989,Betelgeuse,1202,43
28103,HIP 28103,1329,574
28614,HIP 28614,1142,0
28910,HIP 28910,1276,607
29550,Amadioha,1318,987
29651,HIP 29651,1172,409
30122,Furud,1283,999
30324,Mirzam,1197,704
30419,HIP 30419,1046,161
30867,HIP 30867,1093,450
30905,Lusitânia,969,15
31216,HIP 31216,972,109
31416,HIP 31416,1158,844
31592,HIP 31592,1125,756
31978,HIP 31978,906,60
32349,Sirius,1060,708
32533,HIP 32533,880,117
33160,HIP 33160,976,611
33165,HIP 33165,1057,896
33347,HIP 33347,999,734
33579,Adhara,1069,1026
33719,Citalá,894,462
33856,Nganurganity,1045,1006
34045,Muliphein,945,713
34444,Wezen,997,979
34769,HIP 34769,791,365
35037,HIP 35037,965,999
35904,Aludra,935,1077
36188,Gomeisa,637,179
37279,Procyon,585,276
37447,HIP 37447,683,635
38146,HIP 38146,764,1018
38170,Azmidi,762,1017
39211,HIP 39211,501,477
39757,Tureis,657,1041
39863,HIP 39863,468,530
40167,Tegmine,296,19
40526,Tarf,328,244
42402,Minchir,232,433
42446,Gakyid,157,186
42556,Meleph,105,12
42911,Asellus Australis,87,56
43109,Ashlesha,157,370
44066,Acubens,41,249
45336,HIP 45336,11,532
45751,HIP 45751,114,912
46390,Alphard,30,847
