Star_ID,Name,X,Y
3419,Diphda,791,1075
3479,Cocibolca,570,1073
3760,HIP 3760,1438,998
4577,HIP 4577,495,992
4906,HIP 4906,1443,902
5054,Nenque,226,961
5737,Revati,1427,835
5742,HIP 5742,1874,774
7007,HIP 7007,1378,735
7097,Alpherg,1613,698
7884,HIP 7884,1354,666
8198,Torcular,1444,631
8645,Baten Kaitos,953,648
8832,Mesarthim,1699,547
8833,HIP 8833,1287,597
8837,HIP 8837,31,725
8903,Sheratan,1738,536
9487,Alrescha,1270,546
9884,Hamal,1799,449
10826,Mira,1115,456
12093,HIP 12093,1315,326
12413,HIP 12413,92,490
12486,HIP 12486,172,471
12706,Kaffaljidhma,1250,287
12843,HIP 12843,708,354
12961,Koeia,594,363
13147,HIP 13147,357,391
13209,Bharani,1874,176
15474,Angetenar,642,329
13701,Azha,937,248
13847,Acamar,143,385
14135,Menkar,1256,165
13993,Ayeyarwady,638,275
14146,HIP 14146,565,275
14838,Botein,1656,59
14879,Dalim,418,248
15197,Zibal,920,129
15510,HIP 15510,43,295
15578,Intan,286,229
15900,HIP 15900,1365,5
16537,Ran,885,26
16611,HIP 16611,577,83
17651,HIP 17651,518,16
17797,HIP 17797,145,110
17874,HIP 17874,181,94
