Star_ID,Name,X,Y
17847,Atlas,611,1038
87261,Fuyue,11,892
88635,Alnasl,162,1031
89931,Kaus Media,250,1009
90185,Kaus Australis,215,890
90422,HIP 90422,106,597
90568,HIP 90568,83,516
90887,HIP 90887,196,742
91875,HIP 91875,265,750
92609,HIP 92609,36,148
92855,Nunki,472,997
92953,HIP 92953,269,619
92989,HIP 92989,336,742
93174,HIP 93174,348,742
93506,Ascella,460,895
93542,HIP 93542,306,617
93683,HIP 93683,582,1068
93825,HIP 93825,384,724
94005,HIP 94005,348,642
94114,Meridiana,387,697
94141,Albaldah,618,1067
94160,HIP 94160,370,664
94645,Gumala,602,980
95124,Belel,637,974
95241,Arkab Prior,356,518
95262,Sika,514,770
95294,Arkab Posterior,354,509
95347,Rukbat,412,600
96406,HIP 96406,692,901
98032,HIP 98032,520,490
98066,Terebellum,759,801
98412,HIP 98412,637,610
100064,Algedi,1082,983
100310,Alshat,1091,968
100345,Dabih,1058,928
100751,Peacock,385,108
102485,HIP 102485,989,635
102618,Albali,1271,913
102831,HIP 102831,857,469
102978,HIP 102978,983,584
103227,HIP 103227,431,5
103738,HIP 103738,925,454
104139,HIP 104139,1212,696
104987,Kitalpha,1675,1055
105140,HIP 105140,987,392
105319,HIP 105319,590,28
105515,HIP 105515,1286,631
105570,HIP 105570,1740,1050
106278,Sadalsuud,1538,782
106786,Bunda,1521,713
106824,Sāmaya,1065,318
106985,Nashira,1361,554
107251,Bosona,1553,694
107315,Enif,1902,1002
107556,Deneb Algedi,1399,530
107608,HIP 107608,1114,292
108085,Aldhanab,1005,166
108375,Itonda,1007,147
108661,HIP 108661,1206,273
109074,Sadalmelik,1792,705
109111,HIP 109111,996,85
109139,HIP 109139,1519,474
109422,HIP 109422,1153,171
110003,Ancha,1685,521
110395,Sadachbia,1839,604
110813,Lionrock,1527,319
111123,HIP 111123,1680,403
111710,Situla,1846,470
111954,HIP 111954,1364,109
112716,HIP 112716,1689,258
113136,Skat,1658,198
114341,HIP 114341,1586,42
114855,HIP 114855,1888,180
