Star_ID,Name,X,Y
109268,Alnair,604,145
86929,HIP 86929,223,1075
88866,HIP 88866,275,1023
90098,HIP 90098,344,998
90568,HIP 90568,665,1055
91792,HIP 91792,98,878
91875,HIP 91875,949,1034
92202,HIP 92202,1807,1077
92609,HIP 92609,346,905
92761,Ainalrami,1353,1015
92814,HIP 92814,1540,1021
92855,Nunki,1261,1002
92953,HIP 92953,845,960
92989,HIP 92989,981,972
93015,HIP 93015,216,869
93085,HIP 93085,1396,995
93174,HIP 93174,988,962
93506,Ascella,1172,955
93542,HIP 93542,864,930
93683,HIP 93683,1382,953
93825,HIP 93825,992,924
94005,HIP 94005,906,908
94114,Meridiana,972,907
94141,Albaldah,1401,923
94160,HIP 94160,936,902
94645,Gumala,1320,887
94820,HIP 94820,1455,875
95124,Belel,1335,855
95168,HIP 95168,1484,850
95241,Arkab Prior,810,837
95262,Sika,1099,843
95294,Arkab Posterior,801,834
95347,Rukbat,906,834
96406,HIP 96406,1306,768
98032,HIP 98032,873,687
98066,Terebellum,1260,658
98412,HIP 98412,1035,654
98495,HIP 98495,73,713
99240,HIP 99240,252,682
99711,Phoenicia,1909,476
100064,Algedi,1595,489
100310,Alshat,1587,473
100345,Dabih,1535,478
100751,Peacock,489,601
102395,HIP 102395,237,587
102485,HIP 102485,1248,373
102618,Albali,1644,288
102831,HIP 102831,1035,395
102978,HIP 102978,1201,350
103227,HIP 103227,427,512
103738,HIP 103738,1059,329
104139,HIP 104139,1423,215
105140,HIP 105140,1039,243
105319,HIP 105319,525,390
105515,HIP 105515,1409,115
105858,HIP 105858,226,473
106824,Sāmaya,1017,136
106985,Nashira,1383,7
107608,HIP 107608,1020,80
108085,Aldhanab,855,108
108375,Itonda,839,96
109111,HIP 109111,780,74
110130,HIP 110130,280,273
110997,HIP 110997,639,19
112122,Tiaki,532,11
112623,HIP 112623,420,53
113638,HIP 113638,360,34
114996,HIP 114996,205,78
116084,Poerava,172,41
