Star_ID,Name,X,Y
17847,Atlas,1249,1046
48356,Zhang,529,1044
48615,Felis,432,989
48926,HIP 48926,16,805
49641,HIP 49641,917,1051
49841,HIP 49841,627,950
51069,HIP 51069,546,824
51172,HIP 51172,195,702
51437,HIP 51437,947,912
52521,Macondo,163,589
52943,HIP 52943,603,691
53229,Praecipua,1867,982
53740,Alkes,568,618
54158,Dingolay,957,692
54204,HIP 54204,356,523
54872,Zosma,1536,778
54879,Chertan,1409,746
55174,Hunahpú,458,476
55219,Alula Borealis,1869,833
55282,HIP 55282,685,527
55664,Shama,1012,581
55687,HIP 55687,788,521
55705,HIP 55705,623,476
56343,HIP 56343,281,340
56508,Formosa,1565,654
56572,Sagarmatha,952,491
56633,HIP 56633,831,456
57283,HIP 57283,635,357
57370,Flegetonte,1149,478
57380,HIP 57380,1239,501
57632,Denebola,1441,533
57757,Zavijava,1132,442
57936,HIP 57936,254,220
58188,HIP 58188,680,298
59199,Alchiba,508,184
59803,Gienah,697,179
60129,Zaniah,1117,250
60965,Algorab,740,101
61174,HIP 61174,751,89
61359,Kraz,571,40
63090,Minelauva,1272,54
63608,Vindemiatrix,1474,65
64241,Diadem,1656,66
