Star_ID,Name,X,Y
677,Alpheratz,247,911
746,Caph,470,159
2920,Fulu,325,248
3092,HIP 3092,86,814
3179,Schedar,343,180
3821,Achird,330,136
3881,HIP 3881,134,536
107418,Castula,325,91
4436,HIP 4436,73,585
6411,Adhil,47,354
6686,Ruchbah,258,13
7607,Nembus,32,243
91262,Vega,1855,307
91852,Xihe,1867,377
92420,Sheliak,1893,468
92791,HIP 92791,1815,407
93194,Sulafat,1864,514
94481,Aladfar,1697,419
95771,Anser,1831,794
95853,HIP 95853,1449,191
95947,Albireo,1777,722
96078,Uruk,1919,1005
96757,Sham,1851,990
96837,HIP 96837,1852,1007
97165,Fawaris,1486,370
97365,HIP 97365,1802,998
98110,HIP 98110,1561,624
98337,HIP 98337,1724,1005
98543,HIP 98543,1620,808
98920,HIP 98920,1681,1008
100453,Sadr,1386,560
102098,Deneb,1256,475
102488,Aljanah,1329,751
105199,Alderamin,995,102
107136,Azelfafage,975,398
107310,HIP 107310,1056,953
107354,HIP 107354,1065,1031
108917,Kurhah,860,73
109176,HIP 109176,938,1055
109352,HIP 109352,907,859
109492,HIP 109492,852,237
109937,HIP 109937,864,747
110538,HIP 110538,814,388
110609,HIP 110609,812,457
111022,HIP 111022,792,502
111104,HIP 111104,790,616
111169,HIP 111169,784,437
112158,Matar,729,941
112724,HIP 112724,738,34
113881,Scheat,611,992
116076,Veritate,496,692
