Star_ID,Name,X,Y
72487,Merga,1913,986
74961,Nikawiy,1743,1079
75097,Pherkad,1875,268
75458,Edasich,1817,615
77760,HIP 77760,1588,1010
78527,HIP 78527,1690,594
79992,HIP 79992,1508,868
80076,Hunor,1447,991
80331,Athebyne,1648,496
80838,Ogma,1371,1032
81126,HIP 81126,1404,929
81833,HIP 81833,1323,988
83608,Alrakis,1440,596
83895,Aldhibah,1579,341
84380,HIP 84380,1157,946
84606,HIP 84606,1153,928
85112,HIP 85112,1127,913
85670,Rastaban,1330,589
86414,HIP 86414,1205,691
86614,Dziban,1606,157
86782,Alruba,1313,527
86974,HIP 86974,880,1021
87585,Grumium,1336,446
87808,HIP 87808,1003,807
87833,Eltanin,1239,541
87933,HIP 87933,860,950
88794,HIP 88794,812,921
90344,Fafnir,1415,217
91262,Vega,890,638
91852,Xihe,827,649
92420,Sheliak,744,674
92791,HIP 92791,799,601
93194,Sulafat,702,648
93747,Okab,295,911
94376,Altais,1382,90
94481,Aladfar,788,492
95771,Anser,441,631
95853,HIP 95853,1012,262
95947,Albireo,505,575
96078,Uruk,252,732
96100,Alsafi,1402,22
96757,Sham,258,668
96837,HIP 96837,243,670
97165,Fawaris,837,290
97278,Tarazed,69,741
97365,HIP 97365,246,622
97649,Altair,12,741
98110,HIP 98110,589,364
98337,HIP 98337,231,548
98543,HIP 98543,412,430
98920,HIP 98920,223,507
100453,Sadr,650,190
101958,Sualocin,25,359
102098,Deneb,737,59
102488,Aljanah,454,136
