Star_ID,Name,X,Y
2081,Ankaa,1902,628
2247,Felixvarela,1412,140
3419,Diphda,1382,239
3479,Cocibolca,1539,393
4577,HIP 4577,1537,502
5054,Nenque,1707,708
7007,HIP 7007,723,75
7083,HIP 7083,1810,978
7884,HIP 7884,693,143
8198,Torcular,603,106
8645,Baten Kaitos,970,434
8833,HIP 8833,693,239
8837,HIP 8837,1686,1009
9487,Alrescha,670,288
10826,Mira,720,462
12093,HIP 12093,484,417
12706,Kaffaljidhma,505,491
12843,HIP 12843,946,815
12961,Koeia,1035,886
13147,HIP 13147,1226,1027
15474,Angetenar,977,878
13701,Azha,707,735
14135,Menkar,416,576
13993,Ayeyarwady,943,920
14146,HIP 14146,997,970
14838,Botein,48,377
15197,Zibal,638,835
15900,HIP 15900,226,619
16537,Ran,592,934
17378,Rana,564,993
18724,HIP 18724,9,755
21109,Hoggar,66,1055
118319,Axólotl,1653,129
