Star_ID,Name,X,Y
765,HIP 765,478,290
2072,HIP 2072,567,266
2081,Ankaa,595,288
2247,Felixvarela,1111,685
3419,Diphda,1131,587
3479,Cocibolca,965,456
3760,HIP 3760,1666,957
4577,HIP 4577,953,352
4906,HIP 4906,1737,888
5054,Nenque,761,182
5737,Revati,1774,825
7007,HIP 7007,1808,713
7884,HIP 7884,1837,641
8645,Baten Kaitos,1526,354
8833,HIP 8833,1833,538
9487,Alrescha,1855,484
10826,Mira,1787,300
13701,Azha,1771,1
109268,Alnair,32,613
106824,Sāmaya,104,1057
107608,HIP 107608,165,1047
108085,Aldhanab,103,877
108375,Itonda,113,858
108661,HIP 108661,267,1060
109111,HIP 109111,127,793
109422,HIP 109422,249,939
110997,HIP 110997,167,640
111954,HIP 111954,476,949
112122,Tiaki,168,529
112623,HIP 112623,120,417
113246,HIP 113246,451,785
113368,Fomalhaut,507,836
113638,HIP 113638,138,356
114131,HIP 114131,311,531
114341,HIP 114341,703,950
114421,HIP 114421,295,486
114996,HIP 114996,97,199
115102,HIP 115102,543,703
115438,HIP 115438,779,913
116084,Poerava,136,167
116231,HIP 116231,504,555
118319,Axólotl,884,715
