Star_ID,Name,X,Y
17847,Atlas,1489,817
24608,Capella,99,68
28360,Menkalinan,276,174
28380,Mahasim,419,26
30060,HIP 30060,82,508
30860,Lucilinburhuc,488,166
32246,HIP 32246,818,6
32916,Nervia,523,284
33018,HIP 33018,666,181
33449,HIP 33449,185,592
34088,HIP 34088,982,36
34693,HIP 34693,800,206
35350,HIP 35350,1114,52
35550,HIP 35550,1003,136
36046,HIP 36046,896,240
36145,HIP 36145,445,538
36850,Castor,833,335
36962,HIP 36962,944,277
37279,Procyon,1436,23
37740,HIP 37740,1022,287
37826,Pollux,946,336
39211,HIP 39211,1660,71
39863,HIP 39863,1720,97
40167,Tegmine,1248,353
40526,Tarf,1453,283
40687,Násti,264,861
40843,HIP 40843,1052,497
40881,Piautos,1125,466
41075,Alsciaukat,697,678
41704,Muscida,298,888
42402,Minchir,1652,351
42446,Gakyid,1424,453
42556,Meleph,1274,526
42806,Asellus Borealis,1236,560
42911,Asellus Australis,1316,535
43109,Ashlesha,1598,431
43587,Copernicus,1097,672
43674,Stribor,989,721
44066,Acubens,1496,554
44127,Talitha,643,872
44248,HIP 44248,795,827
44471,Alkaphrah,671,883
44700,HIP 44700,884,826
44946,Nahn,1277,707
45336,HIP 45336,1767,559
45688,HIP 45688,942,872
45860,HIP 45860,1003,865
46471,Intercrus,740,977
46750,Alterf,1296,838
46952,HIP 46952,973,944
47087,Illyrian,1014,941
47431,Ukdah,1916,689
47508,Subra,1636,793
48455,Rasalas,1254,976
49669,Regulus,1633,979
