Star_ID,Name,X,Y
17847,Atlas,285,699
84405,Guniibuu,1,928
85755,HIP 85755,119,889
86263,HIP 86263,334,982
86565,HIP 86565,404,997
87072,HIP 87072,89,747
88048,HIP 88048,531,941
88414,Pincoya,124,659
88635,Alnasl,91,618
88670,HIP 88670,586,920
89341,Polis,326,712
89931,Kaus Media,152,552
90004,Alasia,555,788
90185,Kaus Australis,58,470
90441,HIP 90441,840,907
90496,Kaus Borealis,273,579
90595,HIP 90595,519,715
91117,HIP 91117,677,761
91875,HIP 91875,25,321
92175,HIP 92175,790,737
92202,HIP 92202,770,724
92761,Ainalrami,412,480
92814,HIP 92814,573,566
92855,Nunki,335,429
92895,Kaveh,1014,796
92946,Alya,1014,792
92989,HIP 92989,84,275
93085,HIP 93085,459,482
93174,HIP 93174,95,268
93506,Ascella,274,346
93683,HIP 93683,465,438
93747,Okab,1256,852
93825,HIP 93825,117,233
94005,HIP 94005,40,177
94114,Meridiana,105,207
94141,Albaldah,496,420
94160,HIP 94160,72,185
94645,Gumala,441,352
94820,HIP 94820,564,404
95124,Belel,469,330
95168,HIP 95168,600,396
95262,Sika,259,207
95347,Rukbat,77,104
95771,Anser,1569,854
95947,Albireo,1651,884
96078,Uruk,1390,738
96406,HIP 96406,484,239
96757,Sham,1448,713
96837,HIP 96837,1439,701
97278,Tarazed,1300,591
97365,HIP 97365,1481,680
97649,Altair,1274,546
97938,Libertas,1275,522
98036,Alshain,1233,492
98066,Terebellum,499,117
98110,HIP 98110,1892,847
98337,HIP 98337,1536,631
98543,HIP 98543,1732,724
98920,HIP 98920,1566,603
99711,Phoenicia,1126,304
99894,Chechia,1253,356
100064,Algedi,874,150
100310,Alshat,876,133
100345,Dabih,831,109
101421,Aldulfin,1454,342
101769,Rotanev,1542,359
101958,Sualocin,1578,365
102618,Albali,1025,17
103527,Musica,1522,196
104521,HIP 104521,1543,120
104780,Solaris,1659,162
104858,HIP 104858,1554,95
104987,Kitalpha,1448,26
105570,HIP 105570,1506,5
