Star_ID,Name,X,Y
13192,Nushagak,1053,214
17959,HIP 17959,1168,253
18505,HIP 18505,1294,83
22783,HIP 22783,1360,246
24003,Mago,1321,329
25110,HIP 25110,1144,494
30060,HIP 30060,1655,357
33449,HIP 33449,1709,475
40687,Násti,1645,747
41704,Muscida,1659,787
58952,Tonatiuh,1068,948
61177,Funi,1052,1021
72607,Kochab,816,1034
73136,Baekdu,812,1012
75097,Pherkad,743,1070
83895,Aldhibah,447,1039
85822,Yildun,857,698
86614,Dziban,541,880
87585,Grumium,170,1046
90344,Fafnir,343,858
94376,Altais,369,728
96100,Alsafi,416,677
105199,Alderamin,293,371
106032,Alfirk,490,436
107136,Azelfafage,61,152
108917,Kurhah,404,284
109492,HIP 109492,282,166
110538,HIP 110538,188,26
112724,HIP 112724,516,218
116727,Errai,767,389
