Star_ID,Name,X,Y
53910,Merak,74,359
54061,Dubhe,11,493
54539,HIP 54539,268,101
57399,Taiyangshou,352,270
57820,Aniara,207,487
58001,Phecda,279,411
59774,Megrez,283,530
61281,HIP 61281,89,815
61317,Chara,623,301
62223,La Superba,580,409
62423,Tianyi,172,783
62956,Alioth,399,610
63076,Taiyi,213,775
63125,Cor Caroli,751,335
64241,Diadem,1220,88
64394,HIP 64394,1011,246
65378,Mizar,486,680
65477,Alcor,487,685
66192,Liesma,532,695
67301,Alkaid,655,681
67459,HIP 67459,1386,270
67927,Muphrid,1344,330
68520,HIP 68520,1752,156
68756,Thuban,345,920
69673,Arcturus,1386,451
69732,Xuange,784,751
71053,HIP 71053,1171,655
71075,Seginus,991,736
71795,HIP 71795,1579,533
72105,Izar,1276,689
72220,HIP 72220,1880,432
72487,Merga,839,883
72845,Arcalís,1502,649
73555,Nekkar,994,890
74961,Nikawiy,986,978
75411,Alkalurops,1100,974
75695,Nusakan,1308,932
76127,HIP 76127,1260,975
76267,Alphecca,1378,952
76952,HIP 76952,1401,995
77070,Unukalhai,1913,849
77450,Gudja,1617,973
77512,HIP 77512,1416,1032
