Star_ID,Name,X,Y
1067,Algenib,661,819
1547,Citadelle,695,787
1645,HIP 1645,690,639
2247,Felixvarela,702,20
3760,HIP 3760,859,604
4906,HIP 4906,950,613
5737,Revati,1016,601
5742,HIP 5742,1039,1027
7007,HIP 7007,1116,560
7097,Alpherg,1134,789
7884,HIP 7884,1184,541
8198,Torcular,1213,631
8645,Baten Kaitos,1224,140
8832,Mesarthim,1270,885
8833,HIP 8833,1257,480
8903,Sheratan,1277,924
9487,Alrescha,1310,467
9884,Hamal,1352,992
10826,Mira,1413,316
12093,HIP 12093,1527,531
12706,Kaffaljidhma,1574,469
13701,Azha,1643,146
14135,Menkar,1698,488
14838,Botein,1751,907
15197,Zibal,1772,138
15900,HIP 15900,1849,620
16537,Ran,1887,110
112029,Homam,66,780
112716,HIP 112716,67,108
113136,Skat,101,46
113889,Fumalsamakah,191,574
113963,Markab,236,874
114322,Ebla,213,409
114855,HIP 114855,246,226
114971,HIP 114971,277,551
115227,HIP 115227,303,604
115623,Alkarab,400,1068
115738,HIP 115738,336,492
115830,HIP 115830,355,624
116771,HIP 116771,430,597
116928,HIP 116928,434,498
117245,HIP 117245,466,539
118268,HIP 118268,555,617
