Star_ID,Name,X,Y
31592,HIP 31592,36,835
32349,Sirius,110,884
32759,HIP 32759,17,461
33160,HIP 33160,209,984
33165,HIP 33165,105,680
33347,HIP 33347,175,852
33579,Adhara,92,541
33856,Nganurganity,118,563
34045,Muliphein,234,872
34444,Wezen,168,590
35037,HIP 35037,201,569
35264,HIP 35264,133,301
35904,Aludra,232,488
36377,HIP 36377,147,121
37447,HIP 37447,517,928
38146,HIP 38146,407,546
38170,Azmidi,409,546
39211,HIP 39211,723,1064
39429,Naos,339,151
39757,Tureis,512,519
39863,HIP 39863,747,1006
42402,Minchir,993,1061
42515,HIP 42515,560,189
42828,HIP 42828,600,230
43409,HIP 43409,696,337
45336,HIP 45336,1180,928
45751,HIP 45751,1033,600
46390,Alphard,1116,648
47431,Ukdah,1276,772
47508,Subra,1425,1014
48356,Zhang,1162,441
48615,Felis,1124,342
48711,Bibhā,1330,662
49641,HIP 49641,1440,698
49669,Regulus,1605,974
49841,HIP 49841,1294,432
51069,HIP 51069,1310,285
51437,HIP 51437,1559,617
52943,HIP 52943,1438,215
53740,Alkes,1456,134
54158,Dingolay,1722,453
55282,HIP 55282,1610,133
55664,Shama,1846,402
55687,HIP 55687,1701,195
55705,HIP 55705,1590,50
56572,Sagarmatha,1860,284
56633,HIP 56633,1782,169
