Star_ID,Name,X,Y
23015,Hassaleh,36,50
25428,Elnath,232,136
26451,Tianguan,440,107
27913,HIP 27913,503,190
27989,Betelgeuse,808,63
28380,Mahasim,115,412
28614,HIP 28614,773,127
28716,HIP 28716,530,241
28734,HIP 28734,457,275
29038,HIP 29038,665,207
29426,HIP 29426,688,226
29434,HIP 29434,644,245
29651,HIP 29651,1180,56
29655,HIP 29655,501,325
30324,Mirzam,1484,4
30343,HIP 30343,519,369
30419,HIP 30419,941,205
30665,HIP 30665,748,299
30860,Lucilinburhuc,139,571
30867,HIP 30867,1228,133
30883,HIP 30883,587,379
30905,Lusitânia,804,294
31216,HIP 31216,897,282
31416,HIP 31416,1635,36
31592,HIP 31592,1544,77
31681,HIP 31681,696,392
31978,HIP 31978,855,352
32246,HIP 32246,504,507
32349,Sirius,1498,148
32362,HIP 32362,794,403
32533,HIP 32533,912,372
32759,HIP 32759,1914,40
32916,Nervia,139,699
33018,HIP 33018,311,637
33160,HIP 33160,1402,242
33165,HIP 33165,1697,140
33347,HIP 33347,1529,211
33579,Adhara,1837,122
33719,Citalá,1254,334
33856,Nganurganity,1815,149
34045,Muliphein,1509,268
34088,HIP 34088,654,576
34444,Wezen,1789,201
34693,HIP 34693,437,697
34769,HIP 34769,1163,443
35037,HIP 35037,1811,234
35350,HIP 35350,777,620
35550,HIP 35550,652,676
35904,Aludra,1896,264
36046,HIP 36046,523,754
36188,Gomeisa,988,605
36850,Castor,438,834
36962,HIP 36962,563,802
37279,Procyon,1085,651
37447,HIP 37447,1440,541
37740,HIP 37740,638,829
37826,Pollux,551,861
38146,HIP 38146,1836,449
38170,Azmidi,1835,451
39211,HIP 39211,1286,728
39757,Tureis,1861,562
39863,HIP 39863,1339,759
40167,Tegmine,849,937
40526,Tarf,1062,901
40843,HIP 40843,625,1046
40881,Piautos,706,1028
42402,Minchir,1245,992
42446,Gakyid,1009,1064
43109,Ashlesha,1184,1064
