Star_ID,Name,X,Y
56211,Giausar,427,1064
57820,Aniara,139,927
58001,Phecda,39,882
58952,Tonatiuh,635,1051
59774,Megrez,155,839
61177,Funi,592,988
61281,HIP 61281,484,934
62423,Tianyi,431,867
62956,Alioth,199,700
63076,Taiyi,411,831
65378,Mizar,245,594
65477,Alcor,250,591
66192,Liesma,248,544
67301,Alkaid,205,422
68756,Thuban,512,671
69732,Xuange,250,273
71075,Seginus,199,56
72487,Merga,377,193
72607,Kochab,742,806
73136,Baekdu,761,817
73555,Nekkar,362,31
74961,Nikawiy,455,29
75097,Pherkad,763,729
75458,Edasich,645,429
78527,HIP 78527,756,382
79992,HIP 79992,760,65
80331,Athebyne,838,440
83608,Alrakis,960,254
83895,Aldhibah,969,534
85670,Rastaban,1057,204
85822,Yildun,971,1058
86414,HIP 86414,1111,50
86614,Dziban,1030,699
86782,Alruba,1103,248
87585,Grumium,1124,330
87833,Eltanin,1160,199
90344,Fafnir,1164,563
94376,Altais,1249,658
94481,Aladfar,1596,11
95853,HIP 95853,1500,337
96100,Alsafi,1261,724
97165,Fawaris,1649,227
98110,HIP 98110,1852,34
100453,Sadr,1877,235
102098,Deneb,1851,402
105199,Alderamin,1578,799
106032,Alfirk,1411,925
107136,Azelfafage,1885,720
108917,Kurhah,1588,942
109492,HIP 109492,1758,902
112724,HIP 112724,1581,1075
