Star_ID,Name,X,Y
34481,HIP 34481,1906,73
35228,HIP 35228,1852,22
37504,HIP 37504,1877,162
39794,HIP 39794,1760,117
40702,HIP 40702,1902,296
41312,HIP 41312,1679,104
42568,HIP 42568,1518,31
44382,HIP 44382,1625,186
45080,HIP 45080,1445,105
45238,Miaplacidus,1685,256
45556,Aspidiske,1442,127
45941,Markeb,1336,91
47202,Kalausi,1035,23
48235,Natasha,1169,136
48774,HIP 48774,1274,204
48926,HIP 48926,821,61
50099,HIP 50099,1633,384
50191,HIP 50191,952,180
50371,HIP 50371,1416,324
51069,HIP 51069,303,98
51172,HIP 51172,665,176
51232,HIP 51232,1343,339
51839,HIP 51839,1841,488
51986,HIP 51986,1077,313
52419,HIP 52419,1473,416
52468,HIP 52468,1377,398
52521,Macondo,710,279
52727,HIP 52727,1099,357
52943,HIP 52943,262,244
53253,HIP 53253,1328,421
53740,Alkes,310,314
54204,HIP 54204,538,371
54463,HIP 54463,1325,471
55174,Hunahpú,447,436
55282,HIP 55282,207,430
55687,HIP 55687,101,459
55705,HIP 55705,282,469
56343,HIP 56343,643,530
56480,HIP 56480,1201,553
56561,HIP 56561,1421,561
56633,HIP 56633,69,539
57283,HIP 57283,297,594
57291,Uklun,1312,588
57363,HIP 57363,1516,587
57936,HIP 57936,694,635
58188,HIP 58188,266,664
59196,HIP 59196,1116,683
59199,Alchiba,466,731
59747,Imai,1319,687
59803,Gienah,282,788
60000,HIP 60000,1852,622
60260,Ginan,1363,701
60644,Tupã,1457,701
60718,Acrux,1434,707
60823,HIP 60823,1113,762
60965,Algorab,263,879
61084,Gacrux,1286,746
61174,HIP 61174,256,894
61199,HIP 61199,1667,679
61359,Kraz,446,887
61585,HIP 61585,1592,705
62322,HIP 62322,1571,732
62434,Mimosa,1361,787
65109,HIP 65109,833,1070
66047,Dofida,1108,1040
66657,HIP 66657,1267,1011
68702,Hadar,1466,1009
71908,HIP 71908,1633,1040
74946,HIP 74946,1773,1042
