Star_ID,Name,X,Y
746,Caph,773,45
3179,Schedar,899,51
3821,Achird,901,96
107418,Castula,897,138
6686,Ruchbah,943,223
7607,Nembus,1198,69
8886,Segin,928,342
9640,Almach,1399,73
10670,HIP 10670,1628,20
12191,Buna,1481,210
13061,Lilii Borea,1818,126
13192,Nushagak,817,553
13209,Bharani,1874,117
13254,HIP 13254,1598,233
13268,Miram,1182,404
14328,HIP 14328,1256,430
14576,Algol,1564,340
14668,Misam,1470,378
15863,Mirfak,1366,476
16228,HIP 16228,1126,556
17358,HIP 17358,1435,540
18246,Atik,1836,467
17959,HIP 17959,859,664
18505,HIP 18505,1065,653
18532,HIP 18532,1645,574
18614,Menkib,1757,564
22783,HIP 22783,986,804
23015,Hassaleh,1842,884
23416,Almaaz,1554,889
23453,Saclateni,1626,898
23767,Haedus,1620,918
24003,Mago,899,829
24608,Capella,1489,950
25110,HIP 25110,658,801
58952,Tonatiuh,247,1047
72607,Kochab,0,899
73136,Baekdu,15,880
85822,Yildun,307,706
96100,Alsafi,41,321
105199,Alderamin,230,29
106032,Alfirk,292,236
108917,Kurhah,369,73
112724,HIP 112724,489,127
116727,Errai,502,435
