Star_ID,Name,X,Y
14838,Botein,1918,57
17489,Celaeno,1677,111
17499,Electra,1680,115
17531,Taygeta,1672,109
17573,Maia,1671,114
17579,Asterope,1668,110
17608,Merope,1677,124
17702,Alcyone,1669,126
17851,Pleione,1660,132
18724,HIP 18724,1803,420
20205,Prima Hyadum,1654,428
20455,Secunda Hyadum,1608,399
20648,HIP 20648,1589,400
20889,Ain,1554,385
20894,Chamukuy,1605,455
21109,Hoggar,1758,712
21421,Aldebaran,1558,468
21444,HIP 21444,1844,913
21881,HIP 21881,1431,354
22109,HIP 22109,1789,943
22449,Tabit,1621,724
22701,HIP 22701,1776,1021
22730,HIP 22730,1663,837
23015,Hassaleh,1213,191
23453,Saclateni,1073,43
23767,Haedus,1055,51
23875,Cursa,1682,1062
25336,Bellatrix,1434,855
25428,Elnath,1143,374
25930,Mintaka,1479,1028
26207,Meissa,1334,806
26311,Alnilam,1466,1062
26451,Tianguan,1182,567
27913,HIP 27913,1107,633
27989,Betelgeuse,1253,922
28360,Menkalinan,795,100
28380,Mahasim,885,273
28614,HIP 28614,1186,892
28716,HIP 28716,1059,661
28734,HIP 28734,1023,593
29038,HIP 29038,1100,791
29426,HIP 29426,1082,815
29434,HIP 29434,1061,772
29655,HIP 29655,976,637
30343,HIP 30343,934,656
30419,HIP 30419,1121,1067
30665,HIP 30665,1013,879
30860,Lucilinburhuc,737,296
30883,HIP 30883,926,723
30905,Lusitânia,1022,935
31216,HIP 31216,1039,1028
31681,HIP 31681,918,831
31978,HIP 31978,966,989
32246,HIP 32246,799,645
32362,HIP 32362,911,930
32533,HIP 32533,948,1049
32916,Nervia,617,293
33018,HIP 33018,672,458
34088,HIP 34088,733,794
34693,HIP 34693,612,579
35350,HIP 35350,690,919
35550,HIP 35550,632,793
36046,HIP 36046,555,663
36145,HIP 36145,400,136
36850,Castor,478,577
36962,HIP 36962,507,702
37740,HIP 37740,478,777
37826,Pollux,448,689
40167,Tegmine,361,991
40843,HIP 40843,257,755
40881,Piautos,272,839
41075,Alsciaukat,176,339
42556,Meleph,174,982
42806,Asellus Borealis,147,933
42911,Asellus Australis,155,1024
43587,Copernicus,61,756
43674,Stribor,40,628
