Star_ID,Name,X,Y
25606,Nihal,83,398
25859,HIP 25859,251,36
25985,Arneb,84,483
26241,Hatysa,5,801
26634,Phact,279,89
26727,Alnitak,14,917
27288,HIP 27288,147,588
27366,Saiph,113,723
27628,Wazn,354,71
28103,HIP 28103,200,622
28199,HIP 28199,382,96
28910,HIP 28910,266,619
29034,Elkurud,450,66
29550,Amadioha,419,258
29651,HIP 29651,266,855
30122,Furud,456,265
30277,HIP 30277,492,185
30324,Mirzam,386,570
30867,HIP 30867,360,855
31416,HIP 31416,490,463
31592,HIP 31592,477,558
32349,Sirius,512,632
32759,HIP 32759,629,248
33160,HIP 33160,544,760
33165,HIP 33165,604,465
33347,HIP 33347,580,637
33579,Adhara,655,346
33719,Citalá,552,935
33856,Nganurganity,666,375
34045,Muliphein,618,681
34444,Wezen,695,420
34769,HIP 34769,606,1071
35037,HIP 35037,732,418
35264,HIP 35264,793,165
35904,Aludra,794,364
36377,HIP 36377,879,20
37447,HIP 37447,823,867
38146,HIP 38146,915,492
38170,Azmidi,916,494
39429,Naos,1030,125
39757,Tureis,1017,518
39863,HIP 39863,977,1051
42515,HIP 42515,1207,252
42828,HIP 42828,1225,306
43409,HIP 43409,1262,444
44816,Suhail,1339,40
45751,HIP 45751,1438,842
46390,Alphard,1488,927
46651,HIP 46651,1456,107
47202,Kalausi,1478,30
48356,Zhang,1636,760
48615,Felis,1649,649
48711,Bibhā,1679,1053
48926,HIP 48926,1617,206
49841,HIP 49841,1764,817
50191,HIP 50191,1665,26
51069,HIP 51069,1853,686
51172,HIP 51172,1796,303
52521,Macondo,1877,214
