Star_ID,Name,X,Y
765,HIP 765,823,220
1599,HIP 1599,1264,10
2072,HIP 2072,818,311
2081,Ankaa,790,330
2247,Felixvarela,250,720
2484,HIP 2484,1239,63
3419,Diphda,344,768
3479,Cocibolca,521,637
4577,HIP 4577,627,654
5054,Nenque,841,517
5348,Wurren,1152,276
5529,Emiw,1370,102
7083,HIP 7083,1097,445
7588,Achernar,1259,317
8837,HIP 8837,1117,559
9007,HIP 9007,1212,466
9236,HIP 9236,1383,281
10602,HIP 10602,1273,519
11001,HIP 11001,1544,173
11407,HIP 11407,1250,621
12394,HIP 12394,1575,205
12413,HIP 12413,1228,752
12484,HIP 12484,1392,508
12486,HIP 12486,1188,818
13147,HIP 13147,1118,999
13847,Acamar,1266,854
14240,HIP 14240,1527,433
15510,HIP 15510,1391,843
15578,Intan,1282,1058
17096,Tupi,1572,646
17440,HIP 17440,1691,358
17678,HIP 17678,1770,116
17797,HIP 17797,1459,1031
17874,HIP 17874,1448,1067
18597,HIP 18597,1707,457
19747,HIP 19747,1623,960
19780,HIP 19780,1762,441
19893,HIP 19893,1700,727
19921,HIP 19921,1750,525
21060,HIP 21060,1721,913
21281,HIP 21281,1790,650
21770,HIP 21770,1748,1006
21949,HIP 21949,1869,224
71680,Men,1913,146
113246,HIP 113246,361,29
113368,Fomalhaut,292,66
114341,HIP 114341,109,221
115102,HIP 115102,409,148
115438,HIP 115438,120,312
116231,HIP 116231,565,160
118319,Axólotl,286,481
