Star_ID,Name,X,Y
82651,Mahsati,1619,32
83000,HIP 83000,1661,94
84345,Rasalgethi,1488,105
85693,Maasym,1183,9
86032,Rasalhague,1449,237
86742,Cebalrai,1576,409
86974,HIP 86974,1097,58
87933,HIP 87933,1028,86
88048,HIP 88048,1793,737
88670,HIP 88670,1732,745
88794,HIP 88794,1004,136
90004,Alasia,1732,887
90441,HIP 90441,1475,696
90595,HIP 90595,1750,972
91117,HIP 91117,1600,883
91262,Vega,709,95
91852,Xihe,730,157
92175,HIP 92175,1480,877
92202,HIP 92202,1497,895
92420,Sheliak,767,236
92791,HIP 92791,686,193
92895,Kaveh,1275,757
92946,Alya,1274,761
93194,Sulafat,748,282
93747,Okab,1061,634
94481,Aladfar,578,222
95771,Anser,775,539
95853,HIP 95853,298,34
95947,Albireo,710,487
96078,Uruk,901,700
96757,Sham,840,705
96837,HIP 96837,845,719
97165,Fawaris,363,210
97278,Tarazed,939,866
97365,HIP 97365,800,725
97649,Altair,949,917
97938,Libertas,940,940
98036,Alshain,971,982
98110,HIP 98110,488,444
98337,HIP 98337,733,752
98543,HIP 98543,587,603
98920,HIP 98920,697,767
100453,Sadr,301,421
101421,Aldulfin,708,1047
101769,Rotanev,633,999
101958,Sualocin,602,981
102098,Deneb,148,363
102488,Aljanah,293,627
107310,HIP 107310,84,920
107354,HIP 107354,123,996
109176,HIP 109176,4,1071
