Star_ID,Name,X,Y
33165,HIP 33165,1893,1021
33579,Adhara,1761,1076
33856,Nganurganity,1774,1045
34444,Wezen,1786,987
35037,HIP 35037,1754,961
35904,Aludra,1666,958
38146,HIP 38146,1663,769
38170,Azmidi,1663,767
39429,Naos,1314,967
39757,Tureis,1599,677
42515,HIP 42515,1272,752
42536,HIP 42536,961,1072
42828,HIP 42828,1295,700
43409,HIP 43409,1358,571
44816,Suhail,1036,816
45751,HIP 45751,1468,146
45941,Markeb,808,1007
46390,Alphard,1477,46
46651,HIP 46651,998,693
47202,Kalausi,933,733
48235,Natasha,796,837
48356,Zhang,1261,96
48615,Felis,1187,175
48774,HIP 48774,709,925
48926,HIP 48926,946,522
50191,HIP 50191,802,618
50371,HIP 50371,563,1042
51069,HIP 51069,1051,32
51172,HIP 51172,877,346
51232,HIP 51232,562,967
51986,HIP 51986,644,709
52468,HIP 52468,496,989
52521,Macondo,768,362
52727,HIP 52727,596,721
53253,HIP 53253,482,935
54204,HIP 54204,727,171
54463,HIP 54463,433,921
55174,Hunahpú,693,66
56343,HIP 56343,543,227
56480,HIP 56480,376,778
56561,HIP 56561,321,1002
57291,Uklun,316,883
57936,HIP 57936,425,247
59196,HIP 59196,263,661
59747,Imai,212,870
60260,Ginan,187,912
60644,Tupã,169,1010
60718,Acrux,167,985
60823,HIP 60823,182,638
61084,Gacrux,158,822
62434,Mimosa,98,891
