Star_ID,Name,X,Y
15863,Mirfak,15,501
16228,HIP 16228,26,779
17358,HIP 17358,103,451
18246,Atik,180,37
18505,HIP 18505,114,870
18532,HIP 18532,209,257
18614,Menkib,239,148
22783,HIP 22783,258,987
23015,Hassaleh,559,180
23416,Almaaz,478,442
23453,Saclateni,507,377
23767,Haedus,523,389
24608,Capella,518,518
25428,Elnath,753,143
26451,Tianguan,904,9
27913,HIP 27913,1001,42
28360,Menkalinan,698,583
28380,Mahasim,799,419
28716,HIP 28716,1051,70
28734,HIP 28734,1008,137
29434,HIP 29434,1149,13
29655,HIP 29655,1070,156
30060,HIP 30060,572,925
30343,HIP 30343,1109,184
30665,HIP 30665,1269,2
30860,Lucilinburhuc,893,534
30883,HIP 30883,1172,158
31681,HIP 31681,1273,112
32246,HIP 32246,1165,309
32362,HIP 32362,1366,70
32916,Nervia,949,638
33018,HIP 33018,1064,510
33449,HIP 33449,680,989
34088,HIP 34088,1329,296
34693,HIP 34693,1197,504
35350,HIP 35350,1461,275
35550,HIP 35550,1376,386
36046,HIP 36046,1298,514
36145,HIP 36145,921,896
36188,Gomeisa,1650,155
36850,Castor,1259,621
36962,HIP 36962,1354,538
37279,Procyon,1766,150
37740,HIP 37740,1434,529
37826,Pollux,1370,596
40167,Tegmine,1676,536
40526,Tarf,1865,406
40843,HIP 40843,1514,732
40881,Piautos,1581,682
41075,Alsciaukat,1195,989
42446,Gakyid,1885,589
42556,Meleph,1749,705
42806,Asellus Borealis,1719,750
42911,Asellus Australis,1795,704
43587,Copernicus,1602,901
43674,Stribor,1501,975
44946,Nahn,1799,894
46750,Alterf,1851,1029
