Star_ID,Name,X,Y
17847,Atlas,282,249
68702,Hadar,1830,130
70638,HIP 70638,1857,768
71681,Toliman,1716,167
71683,Rigil Kentaurus,1716,167
71908,HIP 71908,1736,277
72370,HIP 72370,1815,647
74824,HIP 74824,1577,160
74946,HIP 74946,1678,400
75323,HIP 75323,1565,181
76351,Karaka,1770,694
77952,HIP 77952,1530,322
78639,HIP 78639,1299,34
79509,HIP 79509,1351,170
80000,HIP 80000,1259,96
80582,HIP 80582,1192,65
81065,HIP 81065,1692,700
81852,HIP 81852,1659,680
82273,Atria,1505,521
82363,HIP 82363,1328,338
82671,HIP 82671,1013,55
83081,HIP 83081,1252,305
83547,Rapeto,998,108
84143,HIP 84143,974,134
84787,Inquill,1057,244
85258,HIP 85258,1182,369
85267,HIP 85267,1198,382
85696,Lesath,800,114
85727,HIP 85727,1272,463
85792,HIP 85792,1054,303
85927,Shaula,787,123
86228,Sargas,900,223
86796,Cervantes,1066,371
86929,HIP 86929,1330,557
87072,HIP 87072,547,56
87261,Fuyue,741,191
88414,Pincoya,518,142
88635,Alnasl,553,179
88714,HIP 88714,983,423
88866,HIP 88866,1274,596
89341,Polis,314,105
89931,Kaus Media,500,247
90004,Alasia,67,41
90098,HIP 90098,1206,608
90185,Kaus Australis,597,313
90422,HIP 90422,853,451
90496,Kaus Borealis,380,233
90568,HIP 90568,919,491
90595,HIP 90595,112,118
90887,HIP 90887,701,408
91792,HIP 91792,1414,756
91875,HIP 91875,647,445
92609,HIP 92609,1188,693
92761,Ainalrami,254,351
92814,HIP 92814,73,285
92855,Nunki,338,390
92953,HIP 92953,728,540
92989,HIP 92989,601,496
93015,HIP 93015,1303,748
93085,HIP 93085,205,356
93174,HIP 93174,592,503
93506,Ascella,411,461
93542,HIP 93542,703,565
93683,HIP 93683,206,402
93825,HIP 93825,578,540
94005,HIP 94005,657,576
94114,Meridiana,593,561
94141,Albaldah,178,426
94160,HIP 94160,627,574
94645,Gumala,247,485
94820,HIP 94820,110,456
95124,Belel,223,513
95168,HIP 95168,73,471
95241,Arkab Prior,733,667
95262,Sika,452,591
95294,Arkab Posterior,741,672
95347,Rukbat,639,647
96406,HIP 96406,227,608
98032,HIP 98032,638,799
98066,Terebellum,242,732
98412,HIP 98412,469,795
98495,HIP 98495,1415,913
99240,HIP 99240,1242,919
100751,Peacock,1000,959
102395,HIP 102395,1243,1012
102485,HIP 102485,178,1031
102831,HIP 102831,407,1060
102978,HIP 102978,222,1067
103227,HIP 103227,1047,1057
104382,Polaris Australis,1844,949
107089,HIP 107089,1551,1065
