Star_ID,Name,X,Y
1599,HIP 1599,859,1014
2021,HIP 2021,608,823
2484,HIP 2484,917,1014
5348,Wurren,1146,996
5529,Emiw,894,882
7083,HIP 7083,1326,964
7588,Achernar,1133,882
8837,HIP 8837,1419,887
9007,HIP 9007,1287,850
9236,HIP 9236,1044,790
10602,HIP 10602,1303,771
11001,HIP 11001,879,702
11407,HIP 11407,1404,738
12394,HIP 12394,892,662
12413,HIP 12413,1530,687
12484,HIP 12484,1234,674
12486,HIP 12486,1610,685
13147,HIP 13147,1808,641
13847,Acamar,1597,597
14240,HIP 14240,1104,597
14879,Dalim,1894,502
15510,HIP 15510,1518,498
15578,Intan,1761,465
17096,Tupi,1258,453
17440,HIP 17440,965,497
17678,HIP 17678,734,540
17797,HIP 17797,1634,334
17874,HIP 17874,1670,322
18597,HIP 18597,1037,437
19747,HIP 19747,1483,243
19780,HIP 19780,998,401
19893,HIP 19893,1257,308
19921,HIP 19921,1071,370
21248,Beemim,1674,124
21060,HIP 21060,1392,192
21281,HIP 21281,1150,276
21393,Theemin,1739,30
21770,HIP 21770,1449,119
21861,HIP 21861,1560,63
21949,HIP 21949,777,415
25918,HIP 25918,617,413
26069,HIP 26069,892,199
26380,Bubup,664,365
27100,HIP 27100,809,226
27530,HIP 27530,986,59
27890,HIP 27890,844,163
32607,HIP 32607,746,34
34481,HIP 34481,581,189
35228,HIP 35228,597,123
37284,Ceibo,448,345
37504,HIP 37504,497,208
39794,HIP 39794,478,92
40702,HIP 40702,405,296
41312,HIP 41312,450,18
44382,HIP 44382,352,11
45238,Miaplacidus,322,99
50099,HIP 50099,185,126
51839,HIP 51839,223,356
52419,HIP 52419,62,3
60000,HIP 60000,127,448
70638,HIP 70638,178,609
71680,Men,697,414
72370,HIP 72370,52,619
76351,Karaka,88,676
81065,HIP 81065,76,754
81852,HIP 81852,48,783
91792,HIP 91792,84,1055
98495,HIP 98495,251,1073
104382,Polaris Australis,345,657
107089,HIP 107089,418,950
112405,HIP 112405,451,826
