Star_ID,Name,X,Y
77853,HIP 77853,1581,90
78104,Iklil,1895,219
78265,Fang,1811,201
78401,Dschubba,1718,179
78820,Acrab,1637,185
79374,Jabbah,1615,221
79431,Sharjah,1599,221
79593,Yed Prior,1219,121
79882,Yed Posterior,1237,152
80112,Alniyat,1753,326
80463,Cujam,764,83
80687,Timir,1434,274
80763,Antares,1759,380
80816,Kornephoros,570,72
80883,Marfik,1053,187
81022,Rosalíadecastro,1048,198
81266,Paikauhale,1793,431
81833,HIP 81833,98,55
82651,Mahsati,775,265
83000,HIP 83000,833,304
83207,HIP 83207,291,193
84012,Sabik,1421,539
84345,Rasalgethi,686,375
84379,Sarin,427,313
84380,HIP 84380,119,238
84405,Guniibuu,1685,643
84606,HIP 84606,103,249
84880,HIP 84880,1334,582
85112,HIP 85112,99,281
85693,Maasym,373,393
85755,HIP 85755,1593,717
86032,Rasalhague,699,506
86263,HIP 86263,1370,698
86565,HIP 86565,1303,705
86742,Cebalrai,878,608
86974,HIP 86974,308,470
87072,HIP 87072,1669,835
87261,Fuyue,1910,906
87808,HIP 87808,48,451
87933,HIP 87933,251,522
88048,HIP 88048,1200,791
88414,Pincoya,1667,929
88635,Alnasl,1712,955
88670,HIP 88670,1154,825
88794,HIP 88794,247,579
89341,Polis,1459,947
89931,Kaus Media,1678,1039
90004,Alasia,1219,942
90441,HIP 90441,913,900
90496,Kaus Borealis,1554,1056
90595,HIP 90595,1274,1002
91117,HIP 91117,1108,1002
92175,HIP 92175,1003,1054
92202,HIP 92202,1026,1062
92420,Sheliak,50,770
92895,Kaveh,765,1047
92946,Alya,766,1050
93194,Sulafat,49,825
93747,Okab,509,1034
95771,Anser,187,1073
95947,Albireo,98,1050
