Star_ID,Name,X,Y
765,HIP 765,242,812
1599,HIP 1599,695,1022
2072,HIP 2072,161,865
2081,Ankaa,125,853
2484,HIP 2484,639,1040
109268,Alnair,581,395
72370,HIP 72370,1587,1063
74946,HIP 74946,1792,864
76351,Karaka,1530,1032
77952,HIP 77952,1828,694
81065,HIP 81065,1504,959
81852,HIP 81852,1514,923
82273,Atria,1624,729
82363,HIP 82363,1750,496
83081,HIP 83081,1758,409
83547,Rapeto,1869,79
84143,HIP 84143,1833,64
84787,Inquill,1751,190
85258,HIP 85258,1670,360
85267,HIP 85267,1662,381
85727,HIP 85727,1607,482
85792,HIP 85792,1690,209
86228,Sargas,1714,22
86796,Cervantes,1627,246
86929,HIP 86929,1534,569
88714,HIP 88714,1545,182
88866,HIP 88866,1478,528
90098,HIP 90098,1444,466
90422,HIP 90422,1467,65
90568,HIP 90568,1454,146
91792,HIP 91792,1370,713
92609,HIP 92609,1356,478
93015,HIP 93015,1343,605
95241,Arkab Prior,1211,36
95294,Arkab Posterior,1210,45
98032,HIP 98032,1048,2
98495,HIP 98495,1224,762
99240,HIP 99240,1163,604
100751,Peacock,1042,396
102395,HIP 102395,1078,636
103227,HIP 103227,970,474
105319,HIP 105319,833,408
105858,HIP 105858,975,669
107089,HIP 107089,1126,932
107608,HIP 107608,398,7
108085,Aldhanab,475,163
108375,Itonda,468,182
108661,HIP 108661,298,2
109111,HIP 109111,463,245
109422,HIP 109422,327,121
110130,HIP 110130,781,664
110997,HIP 110997,451,396
111954,HIP 111954,95,137
112122,Tiaki,474,499
112405,HIP 112405,1144,1056
112623,HIP 112623,544,591
113246,HIP 113246,146,305
113368,Fomalhaut,79,261
113638,HIP 113638,543,651
114131,HIP 114131,338,530
114421,HIP 114421,364,570
114996,HIP 114996,623,779
115102,HIP 115102,65,407
116084,Poerava,599,819
116231,HIP 116231,139,553
