Star_ID,Name,X,Y
24003,Mago,1256,1036
25110,HIP 25110,1459,891
30060,HIP 30060,934,958
30860,Lucilinburhuc,420,1017
32246,HIP 32246,38,970
32916,Nervia,457,898
33018,HIP 33018,275,903
33449,HIP 33449,900,838
34693,HIP 34693,174,801
36046,HIP 36046,111,713
36145,HIP 36145,667,735
36850,Castor,224,669
36962,HIP 36962,91,649
37740,HIP 37740,29,590
37826,Pollux,128,597
40687,Násti,992,592
40843,HIP 40843,143,389
40881,Piautos,59,366
41075,Alsciaukat,551,472
41704,Muscida,982,553
42806,Asellus Borealis,30,208
43587,Copernicus,226,212
43674,Stribor,346,247
44127,Talitha,715,355
44248,HIP 44248,570,292
44471,Alkaphrah,701,330
44700,HIP 44700,501,234
44946,Nahn,102,55
45688,HIP 45688,487,159
45860,HIP 45860,435,123
46471,Intercrus,710,214
46952,HIP 46952,512,82
47087,Illyrian,479,56
53910,Merak,1148,81
54061,Dubhe,1244,179
56211,Giausar,1420,289
57820,Aniara,1307,3
58952,Tonatiuh,1569,429
61177,Funi,1587,355
61281,HIP 61281,1551,237
62423,Tianyi,1559,152
63076,Taiyi,1570,112
68756,Thuban,1762,61
72607,Kochab,1833,341
73136,Baekdu,1838,364
75097,Pherkad,1911,301
85822,Yildun,1781,701
116727,Errai,1852,1048
