Star_ID,Name,X,Y
22783,HIP 22783,1724,1006
24003,Mago,1770,919
30060,HIP 30060,1429,877
30860,Lucilinburhuc,930,996
31681,HIP 31681,347,1076
32246,HIP 32246,566,996
32362,HIP 32362,246,1044
32533,HIP 32533,112,1050
32916,Nervia,951,877
33018,HIP 33018,779,905
33449,HIP 33449,1379,761
34088,HIP 34088,430,895
34693,HIP 34693,671,822
35350,HIP 35350,315,821
35550,HIP 35550,455,795
36046,HIP 36046,600,749
36145,HIP 36145,1133,691
36188,Gomeisa,90,780
36850,Castor,699,692
36962,HIP 36962,573,693
37279,Procyon,2,701
37740,HIP 37740,507,648
37826,Pollux,599,639
40167,Tegmine,332,483
40526,Tarf,109,448
40687,Násti,1434,498
40843,HIP 40843,579,445
40881,Piautos,498,438
41075,Alsciaukat,978,453
41704,Muscida,1418,460
42446,Gakyid,218,304
42556,Meleph,392,312
42806,Asellus Borealis,443,299
42911,Asellus Australis,358,282
43109,Ashlesha,46,239
43587,Copernicus,623,266
43674,Stribor,743,275
44066,Acubens,202,176
44127,Talitha,1117,310
44248,HIP 44248,964,276
44471,Alkaphrah,1099,288
44700,HIP 44700,887,234
44946,Nahn,478,146
45688,HIP 45688,859,165
45860,HIP 45860,801,141
46471,Intercrus,1085,173
46750,Alterf,527,18
46952,HIP 46952,867,87
47087,Illyrian,829,68
54061,Dubhe,1615,27
56211,Giausar,1822,104
