Star_ID,Name,X,Y
17847,Atlas,1480,886
49593,HIP 49593,1864,143
49669,Regulus,1909,783
50335,Adhafera,1843,471
50583,Algieba,1827,569
51233,HIP 51233,1746,117
53229,Praecipua,1612,195
53721,Chalawan,1571,31
54872,Zosma,1493,551
54879,Chertan,1485,682
55219,Alula Borealis,1476,227
56508,Formosa,1367,546
57370,Flegetonte,1257,985
57380,HIP 57380,1267,891
57632,Denebola,1270,686
57757,Zavijava,1221,1008
60129,Zaniah,1027,1042
63090,Minelauva,821,902
63125,Cor Caroli,986,43
63608,Vindemiatrix,817,708
64241,Diadem,804,538
64394,HIP 64394,848,284
66249,Heze,557,953
67459,HIP 67459,563,525
67927,Muphrid,550,453
68520,HIP 68520,399,860
69673,Arcturus,434,398
69701,Syrma,260,1034
70755,Elgafar,204,916
71053,HIP 71053,441,92
71795,HIP 71795,239,484
72105,Izar,338,145
72220,HIP 72220,114,777
72339,Mönch,90,831
72845,Arcalís,205,345
76267,Alphecca,60,28
76952,HIP 76952,9,15
