Star_ID,Name,X,Y
2072,HIP 2072,1872,969
2081,Ankaa,1873,931
2247,Felixvarela,1840,217
3419,Diphda,1748,275
3479,Cocibolca,1765,503
4577,HIP 4577,1688,586
5054,Nenque,1675,856
8645,Baten Kaitos,1289,157
8837,HIP 8837,1458,1061
10826,Mira,1068,21
12413,HIP 12413,1231,1020
12486,HIP 12486,1205,946
12843,HIP 12843,1029,443
12961,Koeia,1054,553
13147,HIP 13147,1110,778
15474,Angetenar,1014,511
13701,Azha,890,234
13847,Acamar,1127,983
13993,Ayeyarwady,962,523
14146,HIP 14146,973,593
14879,Dalim,966,737
15197,Zibal,775,272
15578,Intan,964,864
16537,Ran,681,323
16611,HIP 16611,787,609
17378,Rana,624,354
17651,HIP 17651,732,675
17797,HIP 17797,870,1010
17874,HIP 17874,851,979
18543,Zaurak,575,476
19587,Beid,429,353
19849,Keid,418,381
21248,Beemim,664,1010
21109,Hoggar,194,125
21393,Theemin,566,962
21444,HIP 21444,247,333
21594,Sceptrum,357,598
22109,HIP 22109,190,356
22449,Tabit,52,112
22491,Mouhoun,414,864
22701,HIP 22701,170,430
22730,HIP 22730,78,235
23685,HIP 23685,308,864
23875,Cursa,75,465
24244,HIP 24244,133,642
24305,HIP 24305,186,745
24327,HIP 24327,141,670
24436,Rigel,73,561
24845,HIP 24845,108,696
24873,HIP 24873,94,677
25606,Nihal,165,901
25985,Arneb,98,848
