Star_ID,Name,X,Y
746,Caph,176,1021
107418,Castula,10,1057
85822,Yildun,76,169
86614,Dziban,455,86
86782,Alruba,923,14
87585,Grumium,849,58
87808,HIP 87808,1353,32
87833,Eltanin,987,56
87933,HIP 87933,1564,35
88794,HIP 88794,1577,92
90344,Fafnir,634,171
91262,Vega,1309,238
91852,Xihe,1362,277
92420,Sheliak,1440,320
92791,HIP 92791,1347,331
93194,Sulafat,1450,370
94376,Altais,572,284
94481,Aladfar,1275,416
95771,Anser,1617,578
95853,HIP 95853,953,416
95947,Albireo,1532,567
96078,Uruk,1823,654
96100,Alsafi,513,319
96757,Sham,1768,693
96837,HIP 96837,1780,703
97165,Fawaris,1095,520
97365,HIP 97365,1741,733
98110,HIP 98110,1318,648
98337,HIP 98337,1694,793
98543,HIP 98543,1486,734
98920,HIP 98920,1668,826
100453,Sadr,1150,722
101769,Rotanev,1723,1075
101958,Sualocin,1684,1072
102098,Deneb,999,748
102488,Aljanah,1242,898
105199,Alderamin,559,639
106032,Alfirk,382,535
107136,Azelfafage,737,879
108917,Kurhah,436,701
109492,HIP 109492,535,835
110538,HIP 110538,605,979
110609,HIP 110609,650,1035
111169,HIP 111169,615,1038
112724,HIP 112724,314,747
116727,Errai,87,522
