Star_ID,Name,X,Y
25110,HIP 25110,1843,1007
33449,HIP 33449,1254,1021
34693,HIP 34693,527,1048
35350,HIP 35350,159,1016
35550,HIP 35550,307,1002
36046,HIP 36046,460,967
36145,HIP 36145,1007,941
36850,Castor,566,916
36962,HIP 36962,437,907
37740,HIP 37740,373,855
37826,Pollux,467,854
40167,Tegmine,210,670
40687,Násti,1317,759
40843,HIP 40843,464,655
40881,Piautos,383,641
41075,Alsciaukat,865,693
41704,Muscida,1303,721
42446,Gakyid,114,477
42556,Meleph,288,503
42806,Asellus Borealis,340,496
42911,Asellus Australis,257,470
43587,Copernicus,524,480
43674,Stribor,642,499
44066,Acubens,112,347
44127,Talitha,1011,559
44248,HIP 44248,862,516
44471,Alkaphrah,995,536
44700,HIP 44700,788,469
44946,Nahn,391,347
45688,HIP 45688,765,399
45860,HIP 45860,711,370
46471,Intercrus,988,422
46750,Alterf,452,225
46952,HIP 46952,780,322
47087,Illyrian,744,301
47508,Subra,141,57
48455,Rasalas,568,136
49593,HIP 49593,817,154
50372,Tania Borealis,1011,197
50801,Tania Australis,991,158
51233,HIP 51233,897,77
53910,Merak,1397,224
54061,Dubhe,1510,305
54539,HIP 54539,1174,13
56211,Giausar,1706,385
57820,Aniara,1541,118
58001,Phecda,1477,34
58952,Tonatiuh,1886,503
59774,Megrez,1597,50
61177,Funi,1890,423
61281,HIP 61281,1831,308
62423,Tianyi,1824,219
63076,Taiyi,1827,176
