Star_ID,Name,X,Y
31895,Nosaxa,26,997
32768,HIP 32768,22,924
36377,HIP 36377,292,931
38041,Tapecue,118,680
39429,Naos,462,849
39757,Tureis,814,1046
41037,Avior,82,493
42515,HIP 42515,660,753
42536,HIP 42536,266,531
42568,HIP 42568,110,437
42828,HIP 42828,716,762
42913,Alsephina,234,492
43409,HIP 43409,855,790
44816,Suhail,538,539
45080,HIP 45080,178,355
45336,HIP 45336,1616,965
45556,Aspidiske,180,333
45751,HIP 45751,1286,794
45941,Markeb,290,362
46390,Alphard,1382,780
46651,HIP 46651,649,471
47202,Kalausi,594,417
47431,Ukdah,1592,775
47508,Subra,1873,870
48235,Natasha,457,308
48356,Zhang,1287,586
48615,Felis,1195,533
48711,Bibhā,1562,652
48774,HIP 48774,347,243
48926,HIP 48926,803,379
49641,HIP 49641,1673,608
49841,HIP 49841,1384,495
50191,HIP 50191,676,260
50371,HIP 50371,193,126
51069,HIP 51069,1303,371
51172,HIP 51172,960,271
51232,HIP 51232,269,106
51437,HIP 51437,1711,465
51986,HIP 51986,547,125
52419,HIP 52419,126,30
52468,HIP 52468,230,44
52521,Macondo,920,168
52727,HIP 52727,524,80
52943,HIP 52943,1356,237
53253,HIP 53253,281,17
53740,Alkes,1317,164
54158,Dingolay,1726,230
54204,HIP 54204,1098,87
55174,Hunahpú,1195,30
55282,HIP 55282,1431,64
55664,Shama,1785,108
55687,HIP 55687,1539,51
55705,HIP 55705,1363,16
56572,Sagarmatha,1716,11
