Star_ID,Name,X,Y
60000,HIP 60000,31,949
60260,Ginan,530,1055
60644,Tupã,438,1024
60718,Acrux,463,1026
60823,HIP 60823,794,1071
61084,Gacrux,619,1036
61199,HIP 61199,229,969
61585,HIP 61585,310,972
62322,HIP 62322,340,954
62434,Mimosa,560,972
64166,HIP 64166,1493,878
64962,HIP 64962,1487,819
65109,HIP 65109,1142,838
65474,Spica,1798,744
65936,HIP 65936,1070,792
66047,Dofida,874,804
66657,HIP 66657,716,788
67464,HIP 67464,1003,712
67472,HIP 67472,984,714
68282,HIP 68282,920,683
68702,Hadar,532,731
68895,HIP 68895,1358,560
68933,Menkent,1119,607
69415,HIP 69415,1336,528
69427,Kang,1765,430
69701,Syrma,1873,383
69974,Khambalia,1676,409
70306,HIP 70306,1310,475
70576,HIP 70576,881,568
71352,HIP 71352,947,507
71536,HIP 71536,771,547
71681,Toliman,494,625
71683,Rigil Kentaurus,494,625
71860,HIP 71860,814,517
71908,HIP 71908,390,648
72370,HIP 72370,31,757
72571,HIP 72571,1264,331
72622,Zubenelgenubi,1554,234
73714,Brachium,1303,235
74395,HIP 74395,662,442
74785,Zubeneschamali,1666,16
74824,HIP 74824,499,493
74946,HIP 74946,266,597
75141,HIP 75141,910,293
75177,HIP 75177,1010,247
75323,HIP 75323,479,481
76297,HIP 76297,871,239
76552,HIP 76552,833,242
77634,HIP 77634,1005,82
77952,HIP 77952,339,447
78104,Iklil,1090,1
78384,HIP 78384,876,99
78639,HIP 78639,632,228
78970,HIP 78970,894,47
79509,HIP 79509,495,270
80000,HIP 80000,575,184
80582,HIP 80582,611,120
82273,Atria,135,427
82363,HIP 82363,325,241
83081,HIP 83081,362,163
85258,HIP 85258,298,86
85267,HIP 85267,283,103
85727,HIP 85727,194,179
86929,HIP 86929,92,241
88866,HIP 88866,49,181
90098,HIP 90098,36,105
